,loss,categorical_accuracy,precision,recall
376,3.4919087886810303,0.22607269883155823,0.9813225865364075,0.9762187600135803
377,3.491164445877075,0.22426366806030273,0.9815274477005005,0.9762375950813293
378,3.4900660514831543,0.22522471845149994,0.9818120002746582,0.9765390753746033
379,3.4892146587371826,0.22618576884269714,0.9818161129951477,0.9767652153968811
380,3.488947629928589,0.22550737857818604,0.981950044631958,0.9769725203514099
381,3.4887609481811523,0.22562044858932495,0.9811931848526001,0.9762564301490784
382,3.4871246814727783,0.22725987434387207,0.9816095232963562,0.9766521453857422
383,3.4871950149536133,0.22494205832481384,0.9825564622879028,0.9775943756103516
384,3.486738443374634,0.22878624498844147,0.9825881123542786,0.9772740006446838
385,3.484858751296997,0.22477245330810547,0.9827419519424438,0.9775566458702087
386,3.4838147163391113,0.2274860143661499,0.9829673767089844,0.9776697158813477
387,3.4833338260650635,0.22658148407936096,0.9829548597335815,0.9780277609825134
388,3.482588291168213,0.2290123850107193,0.9828349947929382,0.978630781173706
389,3.48189115524292,0.22703374922275543,0.9829587340354919,0.9782539010047913
390,3.4813365936279297,0.227768674492836,0.9832215905189514,0.9783858060836792
391,3.4808220863342285,0.22765560448169708,0.9835329055786133,0.9780654907226562
392,3.4802753925323486,0.22822092473506927,0.9830842614173889,0.9779712557792664
393,3.479644536972046,0.2296907752752304,0.9838043451309204,0.9787061810493469
394,3.4785332679748535,0.22816438972949982,0.983616828918457,0.978630781173706
395,3.4791040420532227,0.22889931499958038,0.9836155772209167,0.9785553812980652
396,3.4767374992370605,0.22952117025852203,0.9837390780448914,0.9792714715003967
397,3.477306842803955,0.2272033393383026,0.9832336902618408,0.9791018962860107
398,3.475970983505249,0.22663801908493042,0.9839992523193359,0.9792338013648987
399,3.4755516052246094,0.22477245330810547,0.9837173819541931,0.9790830612182617
400,3.474351644515991,0.2249985933303833,0.9841008186340332,0.9797614216804504
401,3.473184108734131,0.22788172960281372,0.984670102596283,0.9804210066795349
402,3.4737656116485596,0.22601616382598877,0.984153151512146,0.9795352816581726
403,3.4737534523010254,0.22562044858932495,0.9838321805000305,0.9792714715003967
404,3.473170280456543,0.2255639135837555,0.9843235015869141,0.9797049164772034
405,3.471635103225708,0.22533777356147766,0.9841194748878479,0.9797614216804504
406,3.4701449871063232,0.22358527779579163,0.9845988154411316,0.980628252029419
407,3.470491886138916,0.22522471845149994,0.9843998551368713,0.9798179864883423
408,3.470318078994751,0.22386793792247772,0.9844188094139099,0.9798368215560913
409,3.469456672668457,0.22341568768024445,0.9845883250236511,0.9799498915672302
410,3.468442440032959,0.22341568768024445,0.9849017858505249,0.9809486269950867
411,3.467953681945801,0.2218327820301056,0.9845988154411316,0.980628252029419
412,3.4675087928771973,0.22256769239902496,0.9853495359420776,0.9809674620628357
413,3.4665775299072266,0.2200237363576889,0.9847819209098816,0.9804210066795349
414,3.466219425201416,0.22285035252571106,0.9847667813301086,0.980647087097168
415,3.4650473594665527,0.2200237363576889,0.984829306602478,0.9810805320739746
416,3.4646129608154297,0.22019334137439728,0.9846177101135254,0.980647087097168
417,3.4640657901763916,0.21996721625328064,0.98514324426651,0.9808920621871948
418,3.4642159938812256,0.21928882598876953,0.9848989248275757,0.9807601571083069
419,3.46370267868042,0.21991068124771118,0.985181987285614,0.9809862971305847
420,3.4622838497161865,0.22092826664447784,0.9846954345703125,0.9808543920516968
421,3.4620540142059326,0.21764938533306122,0.9854844808578491,0.9812689423561096
422,3.461397409439087,0.216292604804039,0.9849768877029419,0.9809862971305847
423,3.4611475467681885,0.2187800258398056,0.9855061769485474,0.9814762473106384
424,3.4607760906219482,0.2143705189228058,0.984822690486908,0.980647087097168
425,3.460580825805664,0.21465317904949188,0.9851869940757751,0.9813255071640015
426,3.4595108032226562,0.2181016504764557,0.9852073192596436,0.9814385771751404
427,3.4588286876678467,0.2165752798318863,0.9851319193840027,0.9813820123672485
428,3.4592976570129395,0.21651874482631683,0.9853569865226746,0.9814762473106384
429,3.457460641860962,0.2150488942861557,0.9852042198181152,0.9812312722206116
430,3.457699775695801,0.2156142294406891,0.9850525856018066,0.9810616970062256
431,3.457289457321167,0.21244841814041138,0.9850802421569824,0.9816647171974182
432,3.4563798904418945,0.21612301468849182,0.985702395439148,0.9821546077728271
433,3.4557394981384277,0.2138051837682724,0.9854959845542908,0.982060432434082
434,3.4562060832977295,0.21555769443511963,0.9855091571807861,0.9816835522651672
435,3.455036163330078,0.2140878438949585,0.9856237769126892,0.9818719625473022
436,3.454200506210327,0.21267454326152802,0.9857945442199707,0.982079267501831
437,3.4542946815490723,0.21233534812927246,0.9853007793426514,0.9814574122428894
438,3.453745126724243,0.21386171877384186,0.9858496785163879,0.9820227026939392
439,3.453247547149658,0.21137429773807526,0.9857902526855469,0.9817777276039124
440,3.452500820159912,0.212278813123703,0.9856078624725342,0.982060432434082
441,3.4523673057556152,0.21058285236358643,0.9863234162330627,0.9825503826141357
442,3.4517345428466797,0.21063938736915588,0.9855667352676392,0.9817966222763062
443,3.4516923427581787,0.20945219695568085,0.9856445789337158,0.9820227026939392
444,3.451239585876465,0.20899994671344757,0.9857545495033264,0.9818907976150513
445,3.450316905975342,0.20928260684013367,0.9859887361526489,0.9826257228851318
446,3.4502453804016113,0.2079823613166809,0.985700786113739,0.982041597366333
447,3.449892044067383,0.2069082409143448,0.9858310222625732,0.9820227026939392
448,3.449366569519043,0.20594720542430878,0.9863601922988892,0.9825126528739929
449,3.4483578205108643,0.20628638565540314,0.9862674474716187,0.9825503826141357
450,3.4486398696899414,0.2066255807876587,0.986067533493042,0.9829272627830505
451,3.4481208324432373,0.20679518580436707,0.9857734441757202,0.9819096326828003
452,3.447502851486206,0.20526881515979767,0.9864931106567383,0.9826822876930237
453,3.4475107192993164,0.2039685696363449,0.985701322555542,0.982079267501831
454,3.446730136871338,0.20668211579322815,0.9860233664512634,0.9824373126029968
455,3.4466278553009033,0.20442081987857819,0.9858002066612244,0.9824749827384949
456,3.44569993019104,0.20504267513751984,0.9862842559814453,0.9824184775352478
457,3.445272445678711,0.2013680785894394,0.986271858215332,0.9828706979751587
458,3.4456605911254883,0.20278139412403107,0.9859495759010315,0.9824938178062439
459,3.4446003437042236,0.2036859095096588,0.9862138032913208,0.9827199578285217
460,3.4453470706939697,0.19837187230587006,0.9861565232276917,0.9826257228851318
461,3.4437475204467773,0.20266832411289215,0.9863893985748291,0.9832853078842163
462,3.443939685821533,0.2013680785894394,0.9861969947814941,0.9828518629074097
463,3.4434432983398438,0.20249873399734497,0.9866409301757812,0.9825692176818848
464,3.442985773086548,0.19786307215690613,0.9859887361526489,0.9826257228851318
465,3.4419939517974854,0.20238566398620605,0.9863498210906982,0.9831156730651855
466,3.4424691200256348,0.2016507387161255,0.9858568906784058,0.9825314879417419
467,3.442068338394165,0.19950251281261444,0.9860273599624634,0.9827199578285217
468,3.4415206909179688,0.2008027583360672,0.9866669178009033,0.9831156730651855
469,3.44100022315979,0.200237438082695,0.9865748882293701,0.9832099080085754
470,3.440955400466919,0.2014811486005783,0.9862747192382812,0.9830780029296875
471,3.4411544799804688,0.20001131296157837,0.9863075613975525,0.9827576279640198
472,3.439973831176758,0.20170727372169495,0.9863471984863281,0.9829272627830505
473,3.440051794052124,0.19978517293930054,0.9867246747016907,0.9832475781440735
474,3.43945574760437,0.1992763876914978,0.9866472482681274,0.9830403327941895
475,3.4390249252319336,0.19938945770263672,0.9868759512901306,0.9833983182907104
476,3.438918352127075,0.20018090307712555,0.9865010380744934,0.9832664132118225
477,3.4381954669952393,0.20249873399734497,0.9865360856056213,0.9830968379974365
478,3.4375627040863037,0.19712816178798676,0.9868562817573547,0.9833229780197144
479,3.437575340270996,0.20159420371055603,0.9869697690010071,0.9834360480308533
480,3.436770439147949,0.20102888345718384,0.9870083332061768,0.9835302829742432
481,3.4371585845947266,0.2036859095096588,0.9864640235900879,0.9832853078842163
482,3.436687469482422,0.20340324938297272,0.9868580102920532,0.9834548830986023
483,3.4369418621063232,0.19882412254810333,0.9868384003639221,0.9833794832229614
484,3.436842918395996,0.20018090307712555,0.9872878789901733,0.9834925532341003
485,3.435899257659912,0.20142461359500885,0.9864264726638794,0.9832664132118225
486,3.4354727268218994,0.1995590478181839,0.9865196943283081,0.9832664132118225
487,3.4356048107147217,0.1985979974269867,0.9872354865074158,0.9837751984596252
488,3.434973955154419,0.19905026257038116,0.9868358969688416,0.9831910729408264
489,3.4349892139434814,0.20159420371055603,0.9874475598335266,0.9843028783798218
490,3.4347686767578125,0.19814574718475342,0.9867823719978333,0.9833794832229614
491,3.434072256088257,0.2008027583360672,0.9871475100517273,0.9841898083686829
492,3.433626890182495,0.19769348204135895,0.9869557619094849,0.983794093132019
493,3.434109687805176,0.20249873399734497,0.9868759512901306,0.9833983182907104
494,3.432589530944824,0.20029397308826447,0.9868975877761841,0.9836244583129883
495,3.4328839778900146,0.20323364436626434,0.9874056577682495,0.983944833278656
496,3.432877540588379,0.19938945770263672,0.9869363903999329,0.9837375283241272
497,3.4322848320007324,0.20238566398620605,0.9870849251747131,0.9836810231208801
498,3.4323015213012695,0.20001131296157837,0.9872395992279053,0.984095573425293
499,3.4319934844970703,0.20374244451522827,0.9870500564575195,0.9838694334030151
500,3.4311420917510986,0.19984170794487,0.9873147010803223,0.984133243560791
501,3.4309980869293213,0.19814574718475342,0.9876949191093445,0.9846797585487366
502,3.4312126636505127,0.20114195346832275,0.9874674081802368,0.9843970537185669
503,3.4304356575012207,0.20323364436626434,0.9875049591064453,0.9844159483909607
504,3.4303596019744873,0.20193339884281158,0.9874293208122253,0.9843405485153198
505,3.4297962188720703,0.1980326771736145,0.9871084690093994,0.9840579032897949
506,3.4302573204040527,0.20029397308826447,0.9875829219818115,0.9846797585487366
507,3.4298624992370605,0.19644977152347565,0.9872561097145081,0.983925998210907
508,3.4293243885040283,0.2020464688539505,0.987244188785553,0.9844536185264587
509,3.428661823272705,0.20278139412403107,0.9878673553466797,0.9850378036499023
510,3.429597854614258,0.2010854184627533,0.9873537421226501,0.984265148639679
511,3.428101062774658,0.2001243680715561,0.9873769283294678,0.9846231937408447
512,3.4287400245666504,0.20583413541316986,0.9873348474502563,0.9842463135719299
513,3.427720069885254,0.1991633176803589,0.9876930713653564,0.9845290184020996
514,3.4275476932525635,0.19950251281261444,0.9875101447105408,0.9848304986953735
515,3.4267232418060303,0.19865453243255615,0.9878844022750854,0.9849058985710144
516,3.4270272254943848,0.19967211782932281,0.987545371055603,0.9846609234809875
517,3.4267795085906982,0.19893719255924225,0.9872233271598816,0.9842840433120728
518,3.426694393157959,0.20306405425071716,0.987829327583313,0.9849812388420105
519,3.4265124797821045,0.1985979974269867,0.9876025319099426,0.9847550988197327
520,3.4262447357177734,0.20210300385951996,0.9878666400909424,0.9849812388420105
521,3.4258079528808594,0.1987110674381256,0.987657368183136,0.9846609234809875
522,3.4259836673736572,0.19769348204135895,0.9876601696014404,0.9848870038986206
523,3.4255011081695557,0.1971846967935562,0.9882846474647522,0.9855842590332031
524,3.4249978065490723,0.19938945770263672,0.9876041412353516,0.9848870038986206
525,3.424405574798584,0.19690203666687012,0.9877140522003174,0.9847174286842346
526,3.4247498512268066,0.19797614216804504,0.9878104329109192,0.9849624037742615
527,3.423919200897217,0.1970716267824173,0.9879791140556335,0.9850189089775085
528,3.42509126663208,0.19701509177684784,0.9876356720924377,0.9844159483909607
529,3.4239437580108643,0.19808921217918396,0.9880943298339844,0.9852827787399292
530,3.4237587451934814,0.1955452561378479,0.9879408478736877,0.9849435687065125
531,3.42297625541687,0.1967889666557312,0.9882039427757263,0.9850754737854004
532,3.4234635829925537,0.19520606100559235,0.9877007603645325,0.9851508736610413
533,3.4228014945983887,0.19509299099445343,0.9881330132484436,0.9853958487510681
534,3.423819065093994,0.19464074075222015,0.9879468083381653,0.9854335188865662
535,3.4227635860443115,0.1945842057466507,0.9882813096046448,0.9853016138076782
536,3.4225521087646484,0.1937362253665924,0.988247275352478,0.9855842590332031
537,3.421610116958618,0.19283170998096466,0.9883586764335632,0.985527753829956
538,3.422034978866577,0.19130532443523407,0.9885281324386597,0.9856407642364502
539,3.4212822914123535,0.19367969036102295,0.9883388876914978,0.9854335188865662
540,3.421414613723755,0.19090960919857025,0.9880392551422119,0.9853581190109253
541,3.421322822570801,0.19187065958976746,0.988154411315918,0.9856219291687012
542,3.421090602874756,0.19011814892292023,0.9881161451339722,0.9855465888977051
543,3.4203238487243652,0.18938323855400085,0.9877968430519104,0.9853769540786743
544,3.4199881553649902,0.18763072788715363,0.9883228540420532,0.985659658908844
545,3.419879198074341,0.1872349977493286,0.9887765645980835,0.9861307144165039
546,3.4205775260925293,0.1886483132839203,0.9880957007408142,0.9853958487510681
547,3.4201598167419434,0.18536943197250366,0.9886602163314819,0.9857538342475891
548,3.4197745323181152,0.18774379789829254,0.9882470965385437,0.9855654239654541
549,3.4193179607391357,0.18633048236370087,0.9885339736938477,0.9861496090888977
550,3.418814182281494,0.18542596697807312,0.9887052774429321,0.9864322543144226
551,3.4188225269317627,0.18344734609127045,0.9881397485733032,0.9859611392021179
552,3.4189600944519043,0.183390811085701,0.9883435368537903,0.98582923412323
553,3.41827654838562,0.18486064672470093,0.988740086555481,0.9862061142921448
554,3.4183859825134277,0.18293854594230652,0.9884777665138245,0.9861307144165039
555,3.417548179626465,0.18220363557338715,0.988514244556427,0.9860553741455078
556,3.417529344558716,0.18022499978542328,0.9889470338821411,0.9863380193710327
557,3.416935682296753,0.1806207299232483,0.9889069199562073,0.9860930442810059
558,3.4161577224731445,0.1797727346420288,0.9887778162956238,0.9862437844276428
559,3.416341781616211,0.1782463639974594,0.9890027046203613,0.9863003492355347
560,3.4158928394317627,0.17999887466430664,0.9888160228729248,0.9863191843032837
561,3.415313959121704,0.18112951517105103,0.9891135692596436,0.9861872792243958
562,3.414979934692383,0.18095992505550385,0.9890655875205994,0.9869222044944763
563,3.4145519733428955,0.18016846477985382,0.9894204139709473,0.9869033694267273
564,3.4139442443847656,0.17915087938308716,0.9893472194671631,0.9870541095733643
565,3.4140374660491943,0.1803380697965622,0.9894227981567383,0.9871294498443604
566,3.413555145263672,0.17960314452648163,0.9891021251678467,0.9868468046188354
567,3.413583993911743,0.1800553947687149,0.9893060326576233,0.9866960644721985
568,3.4133129119873047,0.17705918848514557,0.9893622994422913,0.9867148995399475
569,3.413060188293457,0.17768104374408722,0.9890807271003723,0.9866018295288086
570,3.412761688232422,0.17655040323734283,0.9899110198020935,0.9873367547988892
571,3.4119348526000977,0.17734184861183167,0.9892304539680481,0.9866206645965576
572,3.411951780319214,0.17609813809394836,0.9893634915351868,0.9868279695510864
573,3.4117350578308105,0.1775679737329483,0.9897403717041016,0.9871106147766113
574,3.411888360977173,0.1760416030883789,0.9893257021903992,0.9867902994155884
575,3.410914897918701,0.1768895983695984,0.9894402623176575,0.9870164394378662
576,3.410428762435913,0.17621120810508728,0.989666759967804,0.9872236847877502
577,3.409919500350952,0.1744021773338318,0.9898560643196106,0.9874498248100281
578,3.4093475341796875,0.17400644719600677,0.9897629618644714,0.9874874949455261
579,3.4085469245910645,0.17378032207489014,0.9902342557907104,0.9878643751144409
580,3.407865047454834,0.17089717090129852,0.9900819659233093,0.987600564956665
581,3.4051201343536377,0.16987958550453186,0.9905357360839844,0.9880905151367188
582,3.4043405055999756,0.16682684421539307,0.9906697273254395,0.9884108901023865
583,3.402665138244629,0.16422635316848755,0.9905776381492615,0.9885616302490234
584,3.402019500732422,0.16269998252391815,0.9908012747764587,0.9884673953056335
585,3.4014861583709717,0.16349144279956818,0.990971565246582,0.9886747002601624
586,3.4003021717071533,0.1629261076450348,0.9911965727806091,0.9887123703956604
587,3.399691581726074,0.16196505725383759,0.9915374517440796,0.989145815372467
588,3.3992011547088623,0.16060829162597656,0.9912368655204773,0.9890327453613281
589,3.398231267929077,0.16089095175266266,0.9918783903121948,0.9895980358123779
590,3.398120403289795,0.15879926085472107,0.991841197013855,0.9896357655525208
591,3.397019624710083,0.15992990136146545,0.9915550351142883,0.9890139102935791
592,3.396482467651367,0.15970377624034882,0.9919360876083374,0.9897865056991577
593,3.396155595779419,0.16253039240837097,0.9918414950370789,0.9896734356880188
594,3.3953990936279297,0.15936458110809326,0.9925369024276733,0.9899184107780457
595,3.3946850299835205,0.1593080461025238,0.9924069046974182,0.9900879859924316
596,3.3937060832977295,0.16021256148815155,0.9921441078186035,0.9900314807891846
597,3.3933956623077393,0.15789473056793213,0.9925766587257385,0.9902198910713196
598,3.3936727046966553,0.16009949147701263,0.9924460053443909,0.9902952909469604
599,3.392543077468872,0.1620781272649765,0.9928034543991089,0.9904648661613464
600,3.3922581672668457,0.16021256148815155,0.9926149845123291,0.9903329610824585
601,3.3924262523651123,0.1624738574028015,0.9926913380622864,0.9905214309692383
602,3.391744375228882,0.16089095175266266,0.9928802251815796,0.9907098412513733
603,3.3911757469177246,0.15964724123477936,0.9929947257041931,0.990992546081543
604,3.390690326690674,0.16224771738052368,0.992784857749939,0.9904837012290955
605,3.39025616645813,0.16060829162597656,0.9932021498680115,0.991162121295929
606,3.3902153968811035,0.1613997370004654,0.9934080243110657,0.9910867214202881
607,3.389840841293335,0.1605517566204071,0.9929366111755371,0.9907286763191223
608,3.3890414237976074,0.16060829162597656,0.9937655925750732,0.9912375211715698
609,3.3884952068328857,0.16100400686264038,0.9936164021492004,0.9913882613182068
610,3.3876941204071045,0.16021256148815155,0.9936164021492004,0.9913882613182068
611,3.3872504234313965,0.15896885097026825,0.9937876462936401,0.9917651414871216
612,3.3866114616394043,0.16134320199489594,0.9938818216323853,0.9918216466903687
613,3.3864169120788574,0.15896885097026825,0.9939010739326477,0.9918970465660095
614,3.385836362838745,0.16128668189048767,0.9940504431724548,0.9917651414871216
615,3.385652542114258,0.16049522161483765,0.9939003586769104,0.9917839765548706
616,3.3848814964294434,0.16089095175266266,0.9943159222602844,0.9922173619270325
617,3.3847413063049316,0.1590253859758377,0.9941650629043579,0.9921042919158936
618,3.384080171585083,0.15783821046352386,0.9940899014472961,0.9920854568481445
619,3.383387804031372,0.15817740559577942,0.9943737387657166,0.9924812316894531
620,3.38287091255188,0.15879926085472107,0.9947323799133301,0.9928203821182251
621,3.3829472064971924,0.15732941031455994,0.9948447942733765,0.992763876914978
622,3.382587432861328,0.15812087059020996,0.9941471815109253,0.9922550916671753
623,3.381523370742798,0.1587427258491516,0.9946951866149902,0.992895781993866
624,3.381613254547119,0.1565379649400711,0.9945253133773804,0.9927261471748352
625,3.380765914916992,0.15631182491779327,0.9947713017463684,0.993084192276001
626,3.380093574523926,0.1573859453201294,0.9946014285087585,0.992914617061615
627,3.379964590072632,0.15422013401985168,0.9947919845581055,0.9934422373771667
628,3.3771705627441406,0.15286336839199066,0.9953759908676147,0.9938191175460815
629,3.3751540184020996,0.1471536010503769,0.9952261447906494,0.9939133524894714
630,3.373124599456787,0.14613601565361023,0.9957922697067261,0.994497537612915
631,3.371598958969116,0.1435355246067047,0.9957171678543091,0.994497537612915
632,3.370300531387329,0.14308327436447144,0.9964712262153625,0.9950816631317139
633,3.3693809509277344,0.14099158346652985,0.9962455630302429,0.9950628280639648
634,3.3682215213775635,0.14183956384658813,0.9967173337936401,0.9955716133117676
635,3.366703748703003,0.14251795411109924,0.9965466856956482,0.9951570630073547
636,3.3657097816467285,0.14206568896770477,0.9971323609352112,0.9959673881530762
637,3.364929676055908,0.14319632947444916,0.9970000982284546,0.9957789182662964
638,3.3637075424194336,0.14240488409996033,0.9970568418502808,0.9958731532096863
639,3.362755537033081,0.1453445702791214,0.9971709251403809,0.9963065385818481
640,3.3617608547210693,0.14206568896770477,0.9971329569816589,0.9961746335029602
641,3.3608062267303467,0.14432698488235474,0.997340202331543,0.9963065385818481
642,3.3599557876586914,0.14511843025684357,0.9975287318229675,0.9964384436607361
643,3.3592889308929443,0.14500537514686584,0.9974725842475891,0.996570348739624
644,3.3582239151000977,0.14585335552692413,0.9977365732192993,0.9967964887619019
645,3.3577723503112793,0.14721013605594635,0.9975293278694153,0.9966834187507629
646,3.356586217880249,0.14760585129261017,0.9977366328239441,0.9968153238296509
647,3.3558290004730225,0.14901916682720184,0.997736930847168,0.9969661235809326
648,3.354881763458252,0.1490757018327713,0.9977936744689941,0.9970980286598206
649,3.3547561168670654,0.15014980733394623,0.9977177977561951,0.9968153238296509
650,3.354029893875122,0.1506020724773407,0.9978875517845154,0.9969849586486816
651,3.352903366088867,0.14986714720726013,0.9980390071868896,0.9974371790885925
652,3.3524208068847656,0.15111085772514343,0.99813312292099,0.9974183440208435
653,3.3523154258728027,0.15014980733394623,0.9980388879776001,0.9973618388175964
654,3.3510913848876953,0.1526937633752823,0.9979444146156311,0.9971733689308167
655,3.3504629135131836,0.15173271298408508,0.9981521368026733,0.9975314140319824
656,3.349870204925537,0.15094126760959625,0.9982461929321289,0.9974937438964844
657,3.3492724895477295,0.15422013401985168,0.9980202913284302,0.9974749088287354
658,3.3483963012695312,0.1543332040309906,0.9982273578643799,0.9975125789642334
659,3.3476405143737793,0.15399400889873505,0.9982088208198547,0.9976633191108704
660,3.3472485542297363,0.15619876980781555,0.9982654452323914,0.9977575540542603
661,3.3466663360595703,0.15574650466442108,0.9982654452323914,0.9977387189865112
662,3.3458924293518066,0.15693368017673492,0.998378574848175,0.9978517889976501
663,3.345609426498413,0.15727287530899048,0.9981901049613953,0.9977198839187622
664,3.3451404571533203,0.15484198927879333,0.9983218908309937,0.9977198839187622
665,3.344560146331787,0.15721635520458221,0.9983410835266113,0.9979459643363953
666,3.3438894748687744,0.15755555033683777,0.9983410835266113,0.9979459643363953
667,3.3438544273376465,0.1586296558380127,0.9984917044639587,0.9979648590087891
668,3.342998504638672,0.1589123159646988,0.9983410835266113,0.9979648590087891
669,3.3425424098968506,0.1583469957113266,0.998510479927063,0.9979648590087891
670,3.341668128967285,0.1601560264825821,0.9984352588653564,0.9980025291442871
671,3.341403007507324,0.15970377624034882,0.998454213142395,0.998077929019928
672,3.340952157974243,0.1620781272649765,0.9984542727470398,0.998134434223175
673,3.340449094772339,0.16224771738052368,0.9984919428825378,0.998134434223175
674,3.33980393409729,0.16094748675823212,0.9984731078147888,0.998115599155426
675,3.3395116329193115,0.1615128070116043,0.9983788728713989,0.9980401992797852
676,3.3387794494628906,0.16089095175266266,0.9985672235488892,0.998115599155426
677,3.338284492492676,0.15981683135032654,0.9984731674194336,0.9981532692909241
678,3.337812662124634,0.16343490779399872,0.9984732270240784,0.9982286691665649
679,3.3374216556549072,0.16479167342185974,0.9985862374305725,0.998247504234314
680,3.336897850036621,0.16507433354854584,0.9985108375549316,0.9981909394264221
681,3.3369085788726807,0.16349144279956818,0.9985861778259277,0.9982098340988159
682,3.33636474609375,0.1645655483007431,0.9985107779502869,0.9981532692909241
683,3.3357152938842773,0.16535700857639313,0.9985673427581787,0.9982286691665649
684,3.3353726863861084,0.16547006368637085,0.9985673427581787,0.9982098340988159
685,3.3348538875579834,0.16422635316848755,0.9985862374305725,0.998285174369812
686,3.334568738937378,0.16654418408870697,0.9986429214477539,0.998435914516449
687,3.334516763687134,0.16586579382419586,0.9986051321029663,0.9983229041099548
688,3.333961009979248,0.16699643433094025,0.9986051321029663,0.9983229041099548
689,3.3335442543029785,0.1656961888074875,0.9986616969108582,0.9983982443809509
690,3.3326375484466553,0.1644524782896042,0.998699426651001,0.9984548091888428
691,3.3326239585876465,0.16422635316848755,0.9986429214477539,0.998435914516449
692,3.332322597503662,0.1645655483007431,0.998680591583252,0.998435914516449
693,3.332003355026245,0.16230425238609314,0.9986239671707153,0.9983417391777039
694,3.331322431564331,0.16241732239723206,0.9987182021141052,0.9983982443809509
695,3.3312201499938965,0.16258691251277924,0.998699426651001,0.9984548091888428
696,3.330955982208252,0.16315224766731262,0.9986052513122559,0.9984170794487
697,3.3305017948150635,0.1586296558380127,0.998755931854248,0.9984736442565918
698,3.330237627029419,0.1623607873916626,0.9986240863800049,0.9983982443809509
699,3.3298873901367188,0.16185200214385986,0.9986241459846497,0.998435914516449
700,3.3294529914855957,0.15970377624034882,0.9986618161201477,0.9984548091888428
701,3.3293676376342773,0.16066482663154602,0.9985864758491516,0.998435914516449
702,3.3291263580322266,0.15947763621807098,0.9986617565155029,0.9984170794487
703,3.3281774520874023,0.15744248032569885,0.9987937211990356,0.9985867142677307
704,3.3281378746032715,0.1573859453201294,0.9986618757247925,0.9985301494598389
705,3.327868938446045,0.15676409006118774,0.9987937808036804,0.9986243844032288
706,3.3277416229248047,0.15699021518230438,0.9987183809280396,0.9985489845275879
707,3.327300548553467,0.1539374738931656,0.9987372756004333,0.9985867142677307
708,3.3269119262695312,0.15455932915210724,0.9987749457359314,0.9986055493354797
709,3.326781988143921,0.1548985242843628,0.9986996054649353,0.9985867142677307
710,3.3264882564544678,0.1537678837776184,0.9987936615943909,0.9985489845275879
711,3.326129674911499,0.15546384453773499,0.9988126754760742,0.9986997842788696
712,3.3260703086853027,0.15291988849639893,0.9987561106681824,0.9986243844032288
713,3.325878620147705,0.15523771941661835,0.9987938404083252,0.9986808896064758
714,3.3253538608551025,0.15659449994564056,0.9988691210746765,0.9986808896064758
715,3.325185775756836,0.15506811439990997,0.9988879561424255,0.9986808896064758
716,3.3248138427734375,0.1555769145488739,0.9987937211990356,0.9985867142677307
717,3.3243770599365234,0.1540505439043045,0.9988691806793213,0.9987374544143677
718,3.3243496417999268,0.15444625914096832,0.9988880157470703,0.9987186193466187
719,3.3241066932678223,0.15444625914096832,0.9987938404083252,0.9986808896064758
720,3.324195146560669,0.1540505439043045,0.9988880157470703,0.9987374544143677
721,3.3235955238342285,0.15410707890987396,0.9989257454872131,0.9988127946853638
722,3.3233706951141357,0.1552942544221878,0.9988879561424255,0.9986620545387268
723,3.3230862617492676,0.15331561863422394,0.9988126754760742,0.9986808896064758
724,3.3228378295898438,0.15467239916324615,0.9987750053405762,0.9986808896064758
725,3.322585105895996,0.15320254862308502,0.9988880753517151,0.9987939596176147
726,3.3225255012512207,0.15077166259288788,0.998850405216217,0.9987562894821167
727,3.3223717212677,0.15133698284626007,0.998812735080719,0.9987186193466187
728,3.322030544281006,0.15235456824302673,0.998850405216217,0.9987374544143677
729,3.321702480316162,0.15382440388202667,0.9989634156227112,0.9987939596176147
730,3.321798801422119,0.1525241732597351,0.998850405216217,0.9987562894821167
731,3.3215219974517822,0.15354174375534058,0.9988503456115723,0.9986997842788696
732,3.321382522583008,0.15444625914096832,0.9987750053405762,0.9986620545387268
733,3.320869207382202,0.14958448708057404,0.9989258050918579,0.9988316893577576
734,3.320826530456543,0.15201537311077118,0.9988692998886108,0.9988316893577576
735,3.320436716079712,0.1508847326040268,0.9989823698997498,0.9989258646965027
736,3.320451498031616,0.1511673927307129,0.9989257454872131,0.9988127946853638
737,3.320136308670044,0.1508847326040268,0.9990012049674988,0.9989258646965027
738,3.3200888633728027,0.15246763825416565,0.999038815498352,0.9989258646965027
739,3.319927453994751,0.1534852236509323,0.9989069700241089,0.9988316893577576
740,3.3196966648101807,0.15207190811634064,0.998963475227356,0.9988881945610046
741,3.319267749786377,0.1508847326040268,0.998850405216217,0.9987562894821167
742,3.319349527359009,0.1503194123506546,0.998963475227356,0.9988881945610046
743,3.3188772201538086,0.15263722836971283,0.9989069700241089,0.9988505244255066
744,3.318929672241211,0.1493583619594574,0.9989822506904602,0.9988316893577576
745,3.318694591522217,0.1499236822128296,0.9990012049674988,0.9989258646965027
746,3.3186795711517334,0.1499236822128296,0.9989446997642517,0.9988881945610046
747,3.3185036182403564,0.15111085772514343,0.9990200400352478,0.9989635944366455
748,3.318371057510376,0.15048900246620178,0.998963475227356,0.9988505244255066
749,3.3180177211761475,0.15020634233951569,0.9990765452384949,0.9989447593688965
750,3.317795991897583,0.14975407719612122,0.999019980430603,0.9989070296287537
