,loss,categorical_accuracy,precision,recall
405,3.296316146850586,0.9564701318740845,0.999981164932251,0.999981164932251
406,3.296018600463867,0.9566397070884705,1.0,1.0
407,3.2960076332092285,0.9569223523139954,1.0,1.0
408,3.296005964279175,0.9595794081687927,1.0,1.0
409,3.296006679534912,0.9579399824142456,1.0,1.0
410,3.2960028648376465,0.9600881934165955,1.0,1.0
411,3.296006441116333,0.9604274034500122,1.0,1.0
412,3.2960000038146973,0.9596359133720398,1.0,1.0
413,3.2960259914398193,0.9617276191711426,1.0,1.0
414,3.2959961891174316,0.9600316286087036,1.0,1.0
415,3.2959980964660645,0.9615014791488647,1.0,1.0
416,3.2959978580474854,0.9616145491600037,1.0,1.0
417,3.2960009574890137,0.962745189666748,1.0,1.0
418,3.2959964275360107,0.9654022455215454,1.0,1.0
419,3.29610013961792,0.9634801149368286,0.999981164932251,0.999981164932251
420,3.2959868907928467,0.9633670449256897,1.0,1.0
421,3.2959866523742676,0.9643281102180481,1.0,1.0
422,3.2959845066070557,0.9669851064682007,1.0,1.0
423,3.295978546142578,0.9658544659614563,1.0,1.0
424,3.2959907054901123,0.9650630354881287,1.0,1.0
425,3.295963764190674,0.9667024612426758,1.0,1.0
426,3.2959675788879395,0.9654587507247925,1.0,1.0
427,3.295961856842041,0.9674939513206482,1.0,1.0
428,3.2959585189819336,0.9683418869972229,1.0,1.0
429,3.295958995819092,0.9674939513206482,1.0,1.0
430,3.2959656715393066,0.9668155312538147,1.0,1.0
431,3.2959542274475098,0.9679461717605591,1.0,1.0
432,3.2959461212158203,0.9698683023452759,1.0,1.0
433,3.2959516048431396,0.9703770875930786,1.0,1.0
434,3.2959461212158203,0.9694160223007202,1.0,1.0
435,3.295941114425659,0.9702074527740479,1.0,1.0
436,3.2959518432617188,0.969811737537384,1.0,1.0
437,3.295936107635498,0.9699813723564148,1.0,1.0
438,3.2959399223327637,0.9707162380218506,1.0,1.0
439,3.295936346054077,0.9707162380218506,1.0,1.0
440,3.2959277629852295,0.9703205227851868,1.0,1.0
441,3.295928478240967,0.971677303314209,1.0,1.0
442,3.295923948287964,0.971507728099823,1.0,1.0
443,3.2959370613098145,0.9712250828742981,1.0,1.0
444,3.2959251403808594,0.9721860885620117,1.0,1.0
445,3.2959206104278564,0.9717903733253479,1.0,1.0
446,3.29594349861145,0.9726948738098145,1.0,1.0
447,3.295917272567749,0.9725252985954285,1.0,1.0
448,3.2959165573120117,0.9720165133476257,1.0,1.0
449,3.2959134578704834,0.9729775786399841,1.0,1.0
450,3.2959136962890625,0.9717903733253479,1.0,1.0
451,3.2959141731262207,0.9735428690910339,1.0,1.0
452,3.295910358428955,0.9726383686065674,1.0,1.0
453,3.295910120010376,0.9743343591690063,1.0,1.0
454,3.2959067821502686,0.9695855975151062,1.0,1.0
455,3.295915365219116,0.9740516543388367,1.0,1.0
456,3.2959063053131104,0.975182294845581,1.0,1.0
457,3.295905113220215,0.9754084348678589,1.0,1.0
458,3.2959020137786865,0.9760302901268005,1.0,1.0
459,3.295905590057373,0.9745039343833923,1.0,1.0
460,3.295902967453003,0.9761999249458313,1.0,1.0
461,3.295905113220215,0.9754649996757507,1.0,1.0
462,3.29595685005188,0.9761433601379395,1.0,1.0
463,3.295929193496704,0.9754649996757507,1.0,1.0
464,3.295895576477051,0.9760868549346924,1.0,1.0
465,3.2958946228027344,0.976708710193634,1.0,1.0
466,3.295893430709839,0.9766521453857422,1.0,1.0
467,3.2958924770355225,0.9765390753746033,1.0,1.0
468,3.295896530151367,0.9782915711402893,1.0,1.0
469,3.2958905696868896,0.9783481359481812,1.0,1.0
470,3.2958920001983643,0.978743851184845,1.0,1.0
471,3.2958943843841553,0.9773305654525757,1.0,1.0
472,3.2959160804748535,0.9776132106781006,1.0,1.0
473,3.295891046524048,0.9782350659370422,1.0,1.0
474,3.2958877086639404,0.977047860622406,1.0,1.0
475,3.2958858013153076,0.977047860622406,1.0,1.0
476,3.295886754989624,0.9784612059593201,1.0,1.0
477,3.295889139175415,0.978574275970459,1.0,1.0
478,3.2958929538726807,0.9784046411514282,1.0,1.0
479,3.2958855628967285,0.9786873459815979,1.0,1.0
480,3.2958881855010986,0.9785177111625671,1.0,1.0
481,3.2958858013153076,0.9791395664215088,1.0,1.0
482,3.2960212230682373,0.978630781173706,1.0,1.0
483,3.2958900928497314,0.9786873459815979,1.0,1.0
484,3.2958827018737793,0.978913426399231,1.0,1.0
485,3.2958824634552,0.978743851184845,1.0,1.0
486,3.295881986618042,0.978630781173706,1.0,1.0
487,3.295881748199463,0.9800440669059753,1.0,1.0
488,3.2958805561065674,0.9792526364326477,1.0,1.0
489,3.29587984085083,0.9796483516693115,1.0,1.0
490,3.29587984085083,0.980665922164917,1.0,1.0
491,3.295880079269409,0.9799310564994812,1.0,1.0
492,3.2958898544311523,0.9818531274795532,1.0,1.0
493,3.295880079269409,0.9810051321983337,1.0,1.0
494,3.295882225036621,0.9811747670173645,1.0,1.0
495,3.29587984085083,0.9806094169616699,1.0,1.0
496,3.2958810329437256,0.980665922164917,1.0,1.0
497,3.29587984085083,0.9807789921760559,1.0,1.0
498,3.2958788871765137,0.980326771736145,1.0,1.0
499,3.295933961868286,0.9819661974906921,1.0,1.0
500,3.2958827018737793,0.9816269874572754,1.0,1.0
501,3.295877456665039,0.9817400574684143,1.0,1.0
502,3.2958757877349854,0.9819661974906921,1.0,1.0
503,3.2958755493164062,0.9811182022094727,1.0,1.0
504,3.2958738803863525,0.9817966222763062,1.0,1.0
505,3.295874834060669,0.9821357727050781,1.0,1.0
506,3.2958760261535645,0.982079267501831,1.0,1.0
507,3.295875310897827,0.9824184775352478,1.0,1.0
508,3.2958760261535645,0.9832664132118225,1.0,1.0
509,3.2958767414093018,0.9828706979751587,1.0,1.0
510,3.2958779335021973,0.982248842716217,1.0,1.0
511,3.2958734035491943,0.9825880527496338,1.0,1.0
512,3.2958734035491943,0.9830968379974365,1.0,1.0
513,3.29587459564209,0.9830403327941895,1.0,1.0
514,3.2958760261535645,0.9830403327941895,1.0,1.0
515,3.2958755493164062,0.9829272627830505,1.0,1.0
516,3.2958993911743164,0.9832099080085754,1.0,1.0
517,3.2958765029907227,0.9829837679862976,1.0,1.0
518,3.2958736419677734,0.9835491180419922,1.0,1.0
519,3.2958717346191406,0.9834360480308533,1.0,1.0
520,3.2958714962005615,0.9846231937408447,1.0,1.0
521,3.2958712577819824,0.9842274785041809,1.0,1.0
522,3.2958714962005615,0.9845101237297058,1.0,1.0
523,3.295872211456299,0.9835491180419922,1.0,1.0
524,3.295872688293457,0.9836056232452393,1.0,1.0
525,3.2958710193634033,0.9845666885375977,1.0,1.0
526,3.295872688293457,0.9844536185264587,1.0,1.0
527,3.2958850860595703,0.9836621880531311,1.0,1.0
528,3.295870780944824,0.9851319789886475,1.0,1.0
529,3.295870065689087,0.9842840433120728,1.0,1.0
530,3.295870780944824,0.9846231937408447,1.0,1.0
531,3.295870304107666,0.9854146838188171,1.0,1.0
532,3.2958693504333496,0.9862626194953918,1.0,1.0
533,3.295869827270508,0.9851319789886475,1.0,1.0
534,3.295870780944824,0.9850189089775085,1.0,1.0
535,3.295874834060669,0.9846797585487366,1.0,1.0
536,3.2958688735961914,0.9849058985710144,1.0,1.0
537,3.295868396759033,0.9857538342475891,1.0,1.0
538,3.2958691120147705,0.9856407642364502,1.0,1.0
539,3.2958693504333496,0.9856407642364502,1.0,1.0
540,3.2958736419677734,0.9854146838188171,1.0,1.0
541,3.2958688735961914,0.9859234690666199,1.0,1.0
542,3.295867681503296,0.9866018295288086,1.0,1.0
543,3.2958691120147705,0.9864322543144226,1.0,1.0
544,3.295868158340454,0.9850754737854004,1.0,1.0
545,3.295867681503296,0.9860930442810059,1.0,1.0
546,3.295896291732788,0.9859799742698669,1.0,1.0
547,3.2958672046661377,0.9859799742698669,1.0,1.0
548,3.2958667278289795,0.9867714643478394,1.0,1.0
549,3.2958662509918213,0.9863756895065308,1.0,1.0
550,3.2958667278289795,0.9856407642364502,1.0,1.0
551,3.2958812713623047,0.9888631105422974,1.0,1.0
552,3.2958669662475586,0.9886370301246643,1.0,1.0
553,3.2958669662475586,0.9888066053390503,1.0,1.0
554,3.2958667278289795,0.9885804653167725,1.0,1.0
555,3.2958827018737793,0.9872802495956421,1.0,1.0
556,3.295866012573242,0.987562894821167,1.0,1.0
557,3.295866012573242,0.9873367547988892,1.0,1.0
558,3.2958664894104004,0.9869975447654724,1.0,1.0
559,3.2958662509918213,0.9876759648323059,1.0,1.0
560,3.2958664894104004,0.9873367547988892,1.0,1.0
561,3.2958662509918213,0.9872236847877502,1.0,1.0
562,3.295867919921875,0.9877890348434448,1.0,1.0
563,3.2958669662475586,0.9877890348434448,1.0,1.0
564,3.295866012573242,0.987393319606781,1.0,1.0
565,3.295867443084717,0.987562894821167,1.0,1.0
566,3.295866012573242,0.9876194000244141,1.0,1.0
567,3.2958667278289795,0.9883543252944946,1.0,1.0
568,3.2958667278289795,0.9876194000244141,1.0,1.0
569,3.2958667278289795,0.987732470035553,1.0,1.0
570,3.2958672046661377,0.9882978200912476,1.0,1.0
571,3.295865535736084,0.9885239601135254,1.0,1.0
572,3.295865297317505,0.9877890348434448,1.0,1.0
573,3.295865535736084,0.9886935353279114,1.0,1.0
574,3.295865058898926,0.9882978200912476,1.0,1.0
575,3.2958664894104004,0.9881847500801086,1.0,1.0
576,3.295865058898926,0.9882978200912476,1.0,1.0
577,3.295865297317505,0.9884108901023865,1.0,1.0
578,3.295870542526245,0.9886370301246643,1.0,1.0
579,3.295874834060669,0.9880151748657227,1.0,1.0
580,3.295865058898926,0.9885804653167725,1.0,1.0
581,3.295865297317505,0.9887501001358032,1.0,1.0
582,3.295865058898926,0.9880151748657227,1.0,1.0
583,3.295865058898926,0.9888631105422974,1.0,1.0
584,3.2958648204803467,0.9893719553947449,1.0,1.0
585,3.295865058898926,0.989145815372467,1.0,1.0
586,3.296076536178589,0.9883543252944946,0.999981164932251,0.999981164932251
587,3.2958695888519287,0.9890892505645752,1.0,1.0
588,3.2958664894104004,0.9893719553947449,1.0,1.0
589,3.295865058898926,0.9888631105422974,1.0,1.0
590,3.295865058898926,0.9893719553947449,1.0,1.0
591,3.2958648204803467,0.9892023205757141,1.0,1.0
592,3.295865058898926,0.9898807406425476,1.0,1.0
593,3.2958648204803467,0.9892023205757141,1.0,1.0
594,3.2958648204803467,0.9893719553947449,1.0,1.0
595,3.2958643436431885,0.9895415306091309,1.0,1.0
596,3.2958643436431885,0.9897111058235168,1.0,1.0
597,3.2958648204803467,0.9894284605979919,1.0,1.0
598,3.2958648204803467,0.9897111058235168,1.0,1.0
599,3.2958648204803467,0.9898807406425476,1.0,1.0
600,3.2958648204803467,0.9895415306091309,1.0,1.0
601,3.2958648204803467,0.9901633858680725,1.0,1.0
602,3.2958648204803467,0.9904460310935974,1.0,1.0
603,3.2958648204803467,0.9903329610824585,1.0,1.0
604,3.2958648204803467,0.9901633858680725,1.0,1.0
605,3.2958643436431885,0.9901633858680725,1.0,1.0
606,3.295863628387451,0.9899938106536865,1.0,1.0
607,3.2958648204803467,0.9903329610824585,1.0,1.0
608,3.2958648204803467,0.9898807406425476,1.0,1.0
609,3.2958712577819824,0.9897676706314087,1.0,1.0
610,3.2958643436431885,0.9896546006202698,1.0,1.0
611,3.2958638668060303,0.9901068210601807,1.0,1.0
612,3.295888900756836,0.9905025959014893,1.0,1.0
613,3.2958643436431885,0.9906156659126282,1.0,1.0
614,3.2958643436431885,0.9907286763191223,1.0,1.0
615,3.2958643436431885,0.9908983111381531,1.0,1.0
616,3.2958643436431885,0.9901068210601807,1.0,1.0
617,3.2958638668060303,0.9902764558792114,1.0,1.0
618,3.2958877086639404,0.9903895258903503,1.0,1.0
619,3.2958638668060303,0.9906721711158752,1.0,1.0
620,3.2958638668060303,0.9903895258903503,1.0,1.0
621,3.2958643436431885,0.9906721711158752,1.0,1.0
622,3.2958638668060303,0.9906156659126282,1.0,1.0
623,3.2958638668060303,0.9906721711158752,1.0,1.0
624,3.295863628387451,0.991180956363678,1.0,1.0
625,3.2958643436431885,0.9906721711158752,1.0,1.0
626,3.2958638668060303,0.9911244511604309,1.0,1.0
627,3.295863151550293,0.9916897416114807,1.0,1.0
628,3.295863389968872,0.9910678863525391,1.0,1.0
629,3.2958645820617676,0.9906721711158752,1.0,1.0
630,3.2958643436431885,0.9909548163414001,1.0,1.0
631,3.2958719730377197,0.9908983111381531,1.0,1.0
632,3.2958784103393555,0.9912940263748169,1.0,1.0
633,3.2958638668060303,0.9908417463302612,1.0,1.0
634,3.2958638668060303,0.9918593764305115,1.0,1.0
635,3.2958638668060303,0.9914636015892029,1.0,1.0
636,3.2958643436431885,0.9916332364082336,1.0,1.0
637,3.2958638668060303,0.9914636015892029,1.0,1.0
638,3.295863389968872,0.9918028116226196,1.0,1.0
639,3.2958638668060303,0.9916897416114807,1.0,1.0
640,3.295863389968872,0.9914070963859558,1.0,1.0
641,3.2958638668060303,0.9916332364082336,1.0,1.0
642,3.2958643436431885,0.9918028116226196,1.0,1.0
643,3.295863389968872,0.9912940263748169,1.0,1.0
644,3.295863628387451,0.9915201663970947,1.0,1.0
645,3.2958624362945557,0.9910678863525391,1.0,1.0
646,3.2958638668060303,0.9918028116226196,1.0,1.0
647,3.2958619594573975,0.9918593764305115,1.0,1.0
648,3.2960410118103027,0.9914070963859558,0.999981164932251,0.999981164932251
649,3.295866012573242,0.9918593764305115,1.0,1.0
650,3.2958648204803467,0.9915766716003418,1.0,1.0
651,3.295862913131714,0.9919158816337585,1.0,1.0
652,3.2958638668060303,0.9918028116226196,1.0,1.0
653,3.2958638668060303,0.9921985268592834,1.0,1.0
654,3.2958638668060303,0.9920854568481445,1.0,1.0
655,3.2958638668060303,0.9920289516448975,1.0,1.0
656,3.295862913131714,0.9923681616783142,1.0,1.0
657,3.2958624362945557,0.9919158816337585,1.0,1.0
658,3.295863389968872,0.9923115968704224,1.0,1.0
659,3.2958638668060303,0.9920854568481445,1.0,1.0
660,3.295862913131714,0.9928769469261169,1.0,1.0
661,3.2958624362945557,0.9920289516448975,1.0,1.0
662,3.2958638668060303,0.992763876914978,1.0,1.0
663,3.2958638668060303,0.9919723868370056,1.0,1.0
664,3.2958624362945557,0.9931030869483948,1.0,1.0
665,3.2958624362945557,0.9921985268592834,1.0,1.0
666,3.295863389968872,0.9926508069038391,1.0,1.0
667,3.2958624362945557,0.9924812316894531,1.0,1.0
668,3.2958624362945557,0.9923681616783142,1.0,1.0
669,3.2958617210388184,0.9925377368927002,1.0,1.0
670,3.295862913131714,0.992933452129364,1.0,1.0
671,3.295862913131714,0.9927073121070862,1.0,1.0
672,3.295862913131714,0.992933452129364,1.0,1.0
673,3.2958617210388184,0.9921985268592834,1.0,1.0
674,3.2958624362945557,0.992933452129364,1.0,1.0
675,3.295863628387451,0.992763876914978,1.0,1.0
676,3.2959601879119873,0.9924246668815613,0.999981164932251,0.999981164932251
677,3.2958626747131348,0.9928203821182251,1.0,1.0
678,3.295863389968872,0.9928203821182251,1.0,1.0
679,3.295862913131714,0.9928203821182251,1.0,1.0
680,3.2958617210388184,0.9926508069038391,1.0,1.0
681,3.2958624362945557,0.9931030869483948,1.0,1.0
682,3.2958617210388184,0.9926508069038391,1.0,1.0
683,3.29586124420166,0.9925942420959473,1.0,1.0
684,3.295860767364502,0.9932726621627808,1.0,1.0
685,3.2958598136901855,0.9930465221405029,1.0,1.0
686,3.2958593368530273,0.9932160973548889,1.0,1.0
687,3.295866012573242,0.9933857321739197,1.0,1.0
688,3.295860528945923,0.9931595921516418,1.0,1.0
689,3.295861005783081,0.9928769469261169,1.0,1.0
690,3.2958602905273438,0.9933857321739197,1.0,1.0
691,3.29586124420166,0.9930465221405029,1.0,1.0
692,3.2958593368530273,0.9932726621627808,1.0,1.0
693,3.29586124420166,0.9927073121070862,1.0,1.0
694,3.2958595752716064,0.9932160973548889,1.0,1.0
695,3.2958602905273438,0.9937814474105835,1.0,1.0
696,3.2958598136901855,0.9933857321739197,1.0,1.0
697,3.2958602905273438,0.9936683773994446,1.0,1.0
698,3.295989513397217,0.9934422373771667,0.999981164932251,0.999981164932251
699,3.2958643436431885,0.9937249422073364,1.0,1.0
700,3.2958617210388184,0.9929900169372559,1.0,1.0
701,3.2958619594573975,0.9940640926361084,1.0,1.0
702,3.2958624362945557,0.9934988021850586,1.0,1.0
703,3.29586124420166,0.9936118721961975,1.0,1.0
704,3.29586124420166,0.9938945174217224,1.0,1.0
705,3.2958600521087646,0.9937249422073364,1.0,1.0
706,3.29585862159729,0.9938379526138306,1.0,1.0
707,3.295860767364502,0.9939510226249695,1.0,1.0
708,3.2958602905273438,0.9941206574440002,1.0,1.0
709,3.295858860015869,0.9943467974662781,1.0,1.0
710,3.2958567142486572,0.9942337274551392,1.0,1.0
711,3.2958593368530273,0.9941206574440002,1.0,1.0
712,3.2958593368530273,0.9936683773994446,1.0,1.0
713,3.295855760574341,0.9938379526138306,1.0,1.0
714,3.295858860015869,0.9941206574440002,1.0,1.0
715,3.2958595752716064,0.9937249422073364,1.0,1.0
716,3.2958598136901855,0.9938379526138306,1.0,1.0
717,3.295858144760132,0.9938379526138306,1.0,1.0
718,3.2958598136901855,0.9941771626472473,1.0,1.0
719,3.295858144760132,0.9942902326583862,1.0,1.0
720,3.2958571910858154,0.9940640926361084,1.0,1.0
721,3.295856237411499,0.9942902326583862,1.0,1.0
722,3.2958590984344482,0.9940640926361084,1.0,1.0
723,3.2958576679229736,0.9943467974662781,1.0,1.0
724,3.295856237411499,0.9942902326583862,1.0,1.0
725,3.2958805561065674,0.9940075874328613,1.0,1.0
726,3.2958593368530273,0.9936683773994446,1.0,1.0
727,3.2958571910858154,0.9944033026695251,1.0,1.0
728,3.2958571910858154,0.9944033026695251,1.0,1.0
729,3.295856237411499,0.9945728778839111,1.0,1.0
730,3.295855760574341,0.9942902326583862,1.0,1.0
731,3.295855760574341,0.9945163726806641,1.0,1.0
732,3.2958545684814453,0.9947425127029419,1.0,1.0
733,3.2958545684814453,0.9944033026695251,1.0,1.0
734,3.2958528995513916,0.9945163726806641,1.0,1.0
735,3.2958550453186035,0.99468594789505,1.0,1.0
736,3.2958550453186035,0.99468594789505,1.0,1.0
737,3.295854330062866,0.9944033026695251,1.0,1.0
738,3.2958555221557617,0.99468594789505,1.0,1.0
739,3.2958531379699707,0.994629442691803,1.0,1.0
740,3.295858860015869,0.994629442691803,1.0,1.0
741,3.2958579063415527,0.9945728778839111,1.0,1.0
742,3.2958531379699707,0.9945163726806641,1.0,1.0
743,3.295854091644287,0.99468594789505,1.0,1.0
744,3.2958526611328125,0.9947425127029419,1.0,1.0
745,3.2958528995513916,0.994629442691803,1.0,1.0
746,3.295851945877075,0.9945163726806641,1.0,1.0
747,3.295853614807129,0.9950251579284668,1.0,1.0
748,3.2958571910858154,0.9948555827140808,1.0,1.0
749,3.2958498001098633,0.9947425127029419,1.0,1.0
750,3.2958476543426514,0.9947425127029419,1.0,1.0
751,3.2958474159240723,0.99468594789505,1.0,1.0
752,3.2958486080169678,0.994799017906189,1.0,1.0
753,3.295849323272705,0.994629442691803,1.0,1.0
754,3.295846939086914,0.994799017906189,1.0,1.0
755,3.2958483695983887,0.9948555827140808,1.0,1.0
756,3.295848846435547,0.9950816631317139,1.0,1.0
757,3.295850992202759,0.9951382279396057,1.0,1.0
758,3.295847177505493,0.9954208731651306,1.0,1.0
759,3.295851945877075,0.9950251579284668,1.0,1.0
760,3.295851707458496,0.9950816631317139,1.0,1.0
761,3.2958457469940186,0.9949686527252197,1.0,1.0
762,3.295844793319702,0.9949686527252197,1.0,1.0
763,3.2958438396453857,0.9949120879173279,1.0,1.0
764,3.295844793319702,0.9950251579284668,1.0,1.0
765,3.2958426475524902,0.9950816631317139,1.0,1.0
766,3.295844793319702,0.9950816631317139,1.0,1.0
767,3.2958431243896484,0.9950816631317139,1.0,1.0
768,3.2959208488464355,0.9951382279396057,1.0,1.0
769,3.2958576679229736,0.9953643679618835,1.0,1.0
770,3.2958528995513916,0.99468594789505,1.0,1.0
771,3.295853614807129,0.9948555827140808,1.0,1.0
772,3.295850992202759,0.9951382279396057,1.0,1.0
773,3.2958483695983887,0.9948555827140808,1.0,1.0
774,3.2958478927612305,0.9951382279396057,1.0,1.0
775,3.2958478927612305,0.9949686527252197,1.0,1.0
776,3.295844316482544,0.9950816631317139,1.0,1.0
777,3.295844078063965,0.9953078031539917,1.0,1.0
778,3.2958455085754395,0.9948555827140808,1.0,1.0
779,3.2958412170410156,0.9950251579284668,1.0,1.0
780,3.295840263366699,0.9953078031539917,1.0,1.0
781,3.2958407402038574,0.9951382279396057,1.0,1.0
782,3.295839548110962,0.9953643679618835,1.0,1.0
783,3.295839786529541,0.9955905079841614,1.0,1.0
784,3.295839548110962,0.9951382279396057,1.0,1.0
785,3.29583740234375,0.9957035183906555,1.0,1.0
786,3.2958385944366455,0.9955905079841614,1.0,1.0
787,3.2958388328552246,0.9952512979507446,1.0,1.0
788,3.295839786529541,0.9954774379730225,1.0,1.0
789,3.295837879180908,0.9952512979507446,1.0,1.0
790,3.295839309692383,0.9956470131874084,1.0,1.0
791,3.2958366870880127,0.9954774379730225,1.0,1.0
792,3.295839786529541,0.9955905079841614,1.0,1.0
793,3.2958381175994873,0.9955339431762695,1.0,1.0
794,3.2958362102508545,0.9957600831985474,1.0,1.0
795,3.2958366870880127,0.9952512979507446,1.0,1.0
796,3.295830726623535,0.9953643679618835,1.0,1.0
797,3.2958319187164307,0.9953078031539917,1.0,1.0
798,3.295832872390747,0.9954774379730225,1.0,1.0
799,3.295832633972168,0.9954774379730225,1.0,1.0
800,3.295832395553589,0.9954208731651306,1.0,1.0
801,3.2958340644836426,0.9957035183906555,1.0,1.0
802,3.295832395553589,0.9957600831985474,1.0,1.0
803,3.295835256576538,0.9955339431762695,1.0,1.0
804,3.2958295345306396,0.9955905079841614,1.0,1.0
805,3.295834541320801,0.9954774379730225,1.0,1.0
806,3.2958335876464844,0.9957600831985474,1.0,1.0
807,3.2958295345306396,0.9957035183906555,1.0,1.0
808,3.2958319187164307,0.9955339431762695,1.0,1.0
809,3.2958333492279053,0.9954208731651306,1.0,1.0
810,3.295830011367798,0.9957035183906555,1.0,1.0
811,3.2958273887634277,0.9958165884017944,1.0,1.0
812,3.2958288192749023,0.9957035183906555,1.0,1.0
813,3.295827627182007,0.9955339431762695,1.0,1.0
814,3.2958288192749023,0.9957600831985474,1.0,1.0
815,3.2958269119262695,0.9957035183906555,1.0,1.0
816,3.2958221435546875,0.9954774379730225,1.0,1.0
817,3.2958292961120605,0.9958165884017944,1.0,1.0
818,3.2958292961120605,0.9956470131874084,1.0,1.0
819,3.2958264350891113,0.9955905079841614,1.0,1.0
820,3.295828104019165,0.9955905079841614,1.0,1.0
821,3.2958261966705322,0.9958165884017944,1.0,1.0
822,3.2958240509033203,0.9955339431762695,1.0,1.0
823,3.295827865600586,0.9956470131874084,1.0,1.0
824,3.2958247661590576,0.9959862232208252,1.0,1.0
825,3.295825481414795,0.9961557984352112,1.0,1.0
826,3.29582142829895,0.9962688684463501,1.0,1.0
827,3.295823097229004,0.9957035183906555,1.0,1.0
828,3.2958264350891113,0.9960427284240723,1.0,1.0
829,3.295828342437744,0.9957035183906555,1.0,1.0
830,3.2958221435546875,0.9960427284240723,1.0,1.0
831,3.2958197593688965,0.9961557984352112,1.0,1.0
832,3.2958199977874756,0.9960992932319641,1.0,1.0
833,3.29582142829895,0.9961557984352112,1.0,1.0
834,3.295820713043213,0.996212363243103,1.0,1.0
835,3.2958192825317383,0.9958165884017944,1.0,1.0
836,3.295820951461792,0.9962688684463501,1.0,1.0
837,3.2958219051361084,0.9958731532096863,1.0,1.0
838,3.2958614826202393,0.9963253736495972,1.0,1.0
839,3.295833110809326,0.9959296584129333,1.0,1.0
840,3.295830726623535,0.9960992932319641,1.0,1.0
841,3.2958261966705322,0.9961557984352112,1.0,1.0
842,3.2958226203918457,0.996381938457489,1.0,1.0
843,3.295822858810425,0.9961557984352112,1.0,1.0
844,3.2958192825317383,0.996381938457489,1.0,1.0
845,3.295815944671631,0.9961557984352112,1.0,1.0
846,3.2958197593688965,0.9962688684463501,1.0,1.0
847,3.295818328857422,0.9958731532096863,1.0,1.0
848,3.2958180904388428,0.9960992932319641,1.0,1.0
849,3.295819044113159,0.9959862232208252,1.0,1.0
850,3.295818567276001,0.996212363243103,1.0,1.0
851,3.295816659927368,0.9966080784797668,1.0,1.0
852,3.29581880569458,0.9964384436607361,1.0,1.0
853,3.295816659927368,0.9960427284240723,1.0,1.0
854,3.295819044113159,0.9960427284240723,1.0,1.0
855,3.2958192825317383,0.9962688684463501,1.0,1.0
856,3.2958199977874756,0.9960427284240723,1.0,1.0
857,3.2958157062530518,0.9964384436607361,1.0,1.0
858,3.2958154678344727,0.9964384436607361,1.0,1.0
859,3.2958168983459473,0.9961557984352112,1.0,1.0
860,3.2958173751831055,0.9964950084686279,1.0,1.0
861,3.2958176136016846,0.996381938457489,1.0,1.0
862,3.295816421508789,0.9963253736495972,1.0,1.0
863,3.2958176136016846,0.9960427284240723,1.0,1.0
864,3.295816421508789,0.9964384436607361,1.0,1.0
865,3.29581880569458,0.9960427284240723,1.0,1.0
866,3.2958366870880127,0.9960992932319641,1.0,1.0
867,3.2958221435546875,0.9960427284240723,1.0,1.0
868,3.29582142829895,0.996212363243103,1.0,1.0
869,3.29581880569458,0.9962688684463501,1.0,1.0
870,3.295819044113159,0.996551513671875,1.0,1.0
871,3.2958180904388428,0.9964384436607361,1.0,1.0
872,3.2958176136016846,0.9967211484909058,1.0,1.0
873,3.2958168983459473,0.996381938457489,1.0,1.0
874,3.2958145141601562,0.9968907237052917,1.0,1.0
875,3.2958147525787354,0.9963253736495972,1.0,1.0
876,3.2958154678344727,0.996381938457489,1.0,1.0
877,3.295816659927368,0.9967211484909058,1.0,1.0
878,3.2958157062530518,0.996551513671875,1.0,1.0
879,3.295815944671631,0.9964950084686279,1.0,1.0
880,3.295814037322998,0.9964384436607361,1.0,1.0
881,3.295814275741577,0.9964950084686279,1.0,1.0
882,3.2958168983459473,0.9967776536941528,1.0,1.0
883,3.295816659927368,0.9964950084686279,1.0,1.0
884,3.295813798904419,0.996551513671875,1.0,1.0
885,3.2958149909973145,0.9967211484909058,1.0,1.0
886,3.2958178520202637,0.9969472289085388,1.0,1.0
887,3.295814037322998,0.9966080784797668,1.0,1.0
888,3.2958152294158936,0.996551513671875,1.0,1.0
889,3.2958426475524902,0.9968342185020447,1.0,1.0
890,3.295820951461792,0.9964384436607361,1.0,1.0
891,3.2958168983459473,0.9966645836830139,1.0,1.0
892,3.2958149909973145,0.9971168637275696,1.0,1.0
893,3.295814037322998,0.9969472289085388,1.0,1.0
894,3.2958147525787354,0.9964384436607361,1.0,1.0
895,3.29581356048584,0.9968907237052917,1.0,1.0
896,3.2958130836486816,0.9968342185020447,1.0,1.0
897,3.2958130836486816,0.9968342185020447,1.0,1.0
898,3.2958133220672607,0.9967211484909058,1.0,1.0
899,3.295813798904419,0.9966080784797668,1.0,1.0
900,3.2958130836486816,0.9968907237052917,1.0,1.0
901,3.295813798904419,0.9967776536941528,1.0,1.0
902,3.2958147525787354,0.9967776536941528,1.0,1.0
903,3.2958147525787354,0.9967776536941528,1.0,1.0
904,3.2958285808563232,0.9970037937164307,1.0,1.0
905,3.295814275741577,0.9969472289085388,1.0,1.0
906,3.2958133220672607,0.9969472289085388,1.0,1.0
907,3.2958128452301025,0.9970602989196777,1.0,1.0
908,3.2958128452301025,0.9970602989196777,1.0,1.0
909,3.2958121299743652,0.9967776536941528,1.0,1.0
910,3.2958128452301025,0.9971733689308167,1.0,1.0
