,loss,categorical_accuracy,precision,recall
80,6.473906517028809,0.38080161809921265,0.862041175365448,0.44343942403793335
81,6.4585185050964355,0.38232800364494324,0.8634358048439026,0.44619065523147583
82,6.444154739379883,0.3843066394329071,0.8609083890914917,0.4468313753604889
83,6.428680896759033,0.38922494649887085,0.8611772060394287,0.44994065165519714
84,6.41546630859375,0.3943693935871124,0.8610244989395142,0.45263534784317017
85,6.400820255279541,0.3978743851184845,0.8626575469970703,0.45521700382232666
86,6.389376163482666,0.4003618061542511,0.8611553311347961,0.45874083042144775
87,6.375324726104736,0.403131902217865,0.8616458773612976,0.4605121910572052
88,6.36266565322876,0.40652382373809814,0.8620713949203491,0.46333879232406616
89,6.35291862487793,0.40788060426712036,0.8610267639160156,0.4649028480052948
90,6.339625835418701,0.4082763195037842,0.862080991268158,0.46620309352874756
91,6.328476428985596,0.40985924005508423,0.8607332706451416,0.46982115507125854
92,6.315026760101318,0.41342076659202576,0.8615633249282837,0.4716867208480835
93,6.304560661315918,0.41245973110198975,0.8627794981002808,0.47262895107269287
94,6.2934112548828125,0.414777547121048,0.8619663119316101,0.47481486201286316
95,6.284031391143799,0.4148906171321869,0.8622337579727173,0.476002037525177
96,6.272978782653809,0.4174911081790924,0.8612543940544128,0.4781879484653473
97,6.263321399688721,0.41896092891693115,0.8628090023994446,0.4787909686565399
98,6.25258207321167,0.4172649681568146,0.8630944490432739,0.4801854193210602
99,6.242175579071045,0.42173102498054504,0.8644010424613953,0.48218289017677307
100,6.231103420257568,0.42127877473831177,0.8642158508300781,0.4828612804412842
101,6.223601341247559,0.4220702052116394,0.8657483458518982,0.48559367656707764
102,6.211911678314209,0.42286166548728943,0.8639676570892334,0.4869881570339203
103,6.2024102210998535,0.42574480175971985,0.8674541115760803,0.48713889718055725
104,6.192185878753662,0.428006112575531,0.8702052235603333,0.48906099796295166
105,6.180950164794922,0.42602747678756714,0.870110809803009,0.4913034439086914
106,6.173008918762207,0.42602747678756714,0.8679895401000977,0.49375319480895996
107,6.163725852966309,0.430663138628006,0.8703758716583252,0.4943561851978302
108,6.1543049812316895,0.4309457838535309,0.8692529201507568,0.49486497044563293
109,6.145207405090332,0.432415634393692,0.8719984292984009,0.49680593609809875
110,6.135619163513184,0.4323025643825531,0.8695424199104309,0.4998963475227356
111,6.128455638885498,0.4354683756828308,0.8715683817863464,0.5001413226127625
112,6.120959758758545,0.435242235660553,0.8714136481285095,0.5025156736373901
113,6.1120476722717285,0.4361467659473419,0.8693152070045471,0.5014038681983948
114,6.104743480682373,0.4379557967185974,0.8729696869850159,0.5033636689186096
115,6.0966410636901855,0.43846458196640015,0.8701879382133484,0.506039559841156
116,6.088787078857422,0.4402170777320862,0.873016893863678,0.506039559841156
117,6.081303596496582,0.4400474727153778,0.8708189725875854,0.5087530612945557
118,6.073744297027588,0.4416869282722473,0.8738837838172913,0.5089792013168335
119,6.066058158874512,0.4419695734977722,0.8715885877609253,0.5103359818458557
120,6.0601019859313965,0.4417434632778168,0.8726153373718262,0.5102794766426086
121,6.052021026611328,0.4428175687789917,0.8723125457763672,0.5137844681739807
122,6.046005725860596,0.44315677881240845,0.8708781599998474,0.5141047835350037
123,6.039462089538574,0.44315677881240845,0.8692498803138733,0.5148962736129761
124,6.0330328941345215,0.4446265995502472,0.8724379539489746,0.5165545344352722
125,6.0262932777404785,0.44620952010154724,0.8702603578567505,0.5190042853355408
126,6.020258903503418,0.44564419984817505,0.8705193400382996,0.5180432200431824
127,6.013708591461182,0.4473401606082916,0.8721103072166443,0.5196638107299805
128,6.006466388702393,0.4477924108505249,0.8709352016448975,0.5208510160446167
129,6.00060510635376,0.44886651635169983,0.870979905128479,0.5225846767425537
130,5.995418071746826,0.4481881260871887,0.8695720434188843,0.52414870262146
131,5.988632678985596,0.449431836605072,0.8708438873291016,0.5256373882293701
132,5.982659816741943,0.4506755471229553,0.8697006702423096,0.5261273384094238
133,5.976189613342285,0.45090168714523315,0.8716315031051636,0.5284451842308044
134,5.970585823059082,0.45135393738746643,0.8691384196281433,0.5305368900299072
135,5.964540481567383,0.45338910818099976,0.8713626265525818,0.5298584699630737
136,5.959658622741699,0.452880322933197,0.8684031963348389,0.5302353501319885
137,5.9536452293396,0.4542936384677887,0.8707993626594543,0.5312718152999878
138,5.948153018951416,0.4526541829109192,0.8708600997924805,0.5311775803565979
139,5.941916465759277,0.45644184947013855,0.8731630444526672,0.5340795516967773
140,5.936086177825928,0.4534456431865692,0.8701868653297424,0.5344564318656921
141,5.930845737457275,0.4551416039466858,0.8722266554832458,0.5348710417747498
142,5.924319267272949,0.45683759450912476,0.8715371489524841,0.5359262824058533
143,5.918829917907715,0.45740291476249695,0.8719231486320496,0.5386775135993958
144,5.9126505851745605,0.4584204852581024,0.8687141537666321,0.5394124388694763
145,5.90800666809082,0.4568941295146942,0.8719356060028076,0.5388659834861755
146,5.902193069458008,0.45892927050590515,0.8731092810630798,0.5395255088806152
147,5.896380424499512,0.4593815505504608,0.8698221445083618,0.5409199595451355
148,5.891590595245361,0.45904234051704407,0.871492862701416,0.5437654256820679
149,5.885761260986328,0.4585900902748108,0.8715946078300476,0.5425971150398254
150,5.8805365562438965,0.4593815505504608,0.8720033764839172,0.5435581207275391
151,5.875204086303711,0.4589858055114746,0.8744191527366638,0.5461021065711975
152,5.869653701782227,0.4585900902748108,0.8727705478668213,0.5458948016166687
153,5.864587783813477,0.460116446018219,0.8739640712738037,0.5445003509521484
154,5.85880184173584,0.4595511257648468,0.8724834322929382,0.550417423248291
155,5.852752685546875,0.45977726578712463,0.8740468621253967,0.5464789867401123
156,5.848501682281494,0.46000340580940247,0.8747490048408508,0.5499839782714844
157,5.843630790710449,0.45740291476249695,0.87212735414505,0.5513595938682556
158,5.8380584716796875,0.45808130502700806,0.873882532119751,0.5489287376403809
159,5.83423376083374,0.4583074152469635,0.8727798461914062,0.5518872141838074
160,5.828710079193115,0.46000340580940247,0.8746420741081238,0.5526033043861389
161,5.824141025543213,0.4580247700214386,0.8734955787658691,0.5539035797119141
162,5.819159984588623,0.4584770202636719,0.8731614947319031,0.5559952259063721
163,5.8155035972595215,0.45853355526924133,0.8753383755683899,0.5545442700386047
164,5.809693336486816,0.4584770202636719,0.8737668395042419,0.555787980556488
165,5.805639266967773,0.4578551650047302,0.8743316531181335,0.5577288866043091
166,5.800722122192383,0.45875969529151917,0.8730393052101135,0.5569374561309814
167,5.796043872833252,0.45587652921676636,0.8720225691795349,0.5588030219078064
168,5.791171550750732,0.45644184947013855,0.8732265830039978,0.5602163076400757
169,5.786784648895264,0.4573463797569275,0.8741143345832825,0.5602917075157166
170,5.781932830810547,0.4568941295146942,0.8728677034378052,0.5621572732925415
171,5.776846885681152,0.4576290249824524,0.8760578036308289,0.5618180632591248
172,5.773466110229492,0.4559330642223358,0.8738962411880493,0.5632314085960388
173,5.769613742828369,0.4574594497680664,0.874843180179596,0.564946174621582
174,5.765316486358643,0.4576290249824524,0.8733158111572266,0.5643054842948914
175,5.761105060577393,0.4568941295146942,0.8745341300964355,0.5659826397895813
176,5.756195068359375,0.4567810595035553,0.8739537596702576,0.56666100025177
177,5.752174377441406,0.45615920424461365,0.873731791973114,0.5679989457130432
178,5.7481889724731445,0.4577420949935913,0.8752975463867188,0.568225085735321
179,5.744920253753662,0.45796823501586914,0.8733859658241272,0.5710328221321106
180,5.739765167236328,0.45779862999916077,0.8729168176651001,0.5695253014564514
181,5.734454154968262,0.4561026692390442,0.870944619178772,0.572144627571106
182,5.732009410858154,0.45768555998802185,0.8725515604019165,0.5716546773910522
183,5.72758674621582,0.4593815505504608,0.8735615611076355,0.5722011923789978
184,5.724282264709473,0.45587652921676636,0.8737099170684814,0.5727099776268005
185,5.719498157501221,0.45757248997688293,0.8722069263458252,0.573746383190155
186,5.716360092163086,0.4584770202636719,0.8735595941543579,0.5742740035057068
187,5.712367534637451,0.4558199942111969,0.8708592057228088,0.5756496787071228
188,5.708248138427734,0.4603991210460663,0.8722567558288574,0.5767049193382263
189,5.703928470611572,0.4562157392501831,0.8742612600326538,0.577025294303894
190,5.70151424407959,0.45768555998802185,0.8727189898490906,0.5785893201828003
191,5.696202278137207,0.45779862999916077,0.8717564344406128,0.5805302858352661
192,5.693566799163818,0.4584770202636719,0.8710107207298279,0.579098105430603
193,5.689388275146484,0.4589858055114746,0.8722076416015625,0.5819812417030334
194,5.68522834777832,0.45881620049476624,0.8710540533065796,0.5828858017921448
195,5.681466102600098,0.4592684805393219,0.8724429607391357,0.5834699273109436
196,5.678965091705322,0.4587031602859497,0.8695028424263,0.5823392868041992
197,5.674157619476318,0.4584770202636719,0.8708009123802185,0.5837337970733643
198,5.670560359954834,0.45768555998802185,0.8710600137710571,0.5853354930877686
199,5.667110443115234,0.4576290249824524,0.870544970035553,0.5845628976821899
200,5.663534164428711,0.4570637047290802,0.8685141205787659,0.5876345038414001
201,5.660284996032715,0.4556504189968109,0.8702818751335144,0.5869938135147095
202,5.656787872314453,0.4554242789745331,0.8706052303314209,0.5898204445838928
203,5.653102874755859,0.4546893537044525,0.8688051700592041,0.5900088548660278
204,5.6491827964782715,0.45615920424461365,0.8689724206924438,0.5908756852149963
205,5.6468024253845215,0.4559895992279053,0.8680211305618286,0.5909321904182434
206,5.642135143280029,0.45480242371559143,0.8697351813316345,0.5910829901695251
207,5.639638900756836,0.45406749844551086,0.8687030673027039,0.5927224159240723
208,5.636356353759766,0.45367178320884705,0.8691186308860779,0.5931369662284851
209,5.633206844329834,0.4537283182144165,0.8678554892539978,0.5942864418029785
210,5.628493309020996,0.4530499279499054,0.8691983222961426,0.5939284563064575
211,5.625898838043213,0.45118436217308044,0.8694123029708862,0.5963028073310852
212,5.6227946281433105,0.4537283182144165,0.8681150078773499,0.5963781476020813
213,5.619541168212891,0.4541805684566498,0.8683192729949951,0.596698522567749
214,5.617053508758545,0.45338910818099976,0.8684924840927124,0.5969811677932739
215,5.612565040588379,0.45174968242645264,0.8693468570709229,0.5969623327255249
216,5.6098809242248535,0.45214539766311646,0.869138240814209,0.6003730893135071
217,5.606360912322998,0.45186275243759155,0.8690388202667236,0.5992236137390137
218,5.602535724639893,0.45282378792762756,0.8680370450019836,0.6008065342903137
219,5.6008124351501465,0.4534456431865692,0.8678833842277527,0.6003730893135071
220,5.596121788024902,0.452088862657547,0.869116485118866,0.6030113101005554
221,5.593513488769531,0.4518062174320221,0.870254635810852,0.6008818745613098
222,5.590177059173584,0.45101475715637207,0.8690634369850159,0.6031054854393005
223,5.586336612701416,0.452880322933197,0.869204044342041,0.6033504605293274
224,5.583090782165527,0.45174968242645264,0.8697890043258667,0.6050841212272644
225,5.580208778381348,0.45355871319770813,0.8700010776519775,0.6050841212272644
226,5.577373504638672,0.45225846767425537,0.8686233758926392,0.6067612767219543
227,5.575263500213623,0.45231500267982483,0.8693881034851074,0.6072134971618652
228,5.570302486419678,0.4501667618751526,0.8700951337814331,0.6067235469818115
229,5.567272186279297,0.45033636689186096,0.8692262172698975,0.6092298626899719
230,5.56341028213501,0.45005369186401367,0.8694843649864197,0.6078542470932007
231,5.561439514160156,0.4506755471229553,0.869858980178833,0.6089848875999451
232,5.558448314666748,0.4519192576408386,0.8705977201461792,0.6106996536254883
233,5.554355621337891,0.4506755471229553,0.869342565536499,0.610982358455658
234,5.552863121032715,0.4516366124153137,0.8699486255645752,0.6097198128700256
235,5.549615859985352,0.44994065165519714,0.8693369030952454,0.6114534735679626
236,5.546461582183838,0.4498841166496277,0.8697883486747742,0.6132624745368958
237,5.543226718902588,0.4494883716106415,0.871353805065155,0.6118868589401245
238,5.539895057678223,0.4525411128997803,0.8691012859344482,0.6139408946037292
239,5.538076400756836,0.45022329688072205,0.8701184391975403,0.6134132146835327
240,5.53438138961792,0.4514104723930359,0.8700841665267944,0.6153730154037476
241,5.531867504119873,0.45118436217308044,0.8720431327819824,0.612716019153595
242,5.529582500457764,0.45061904191970825,0.8710252642631531,0.6168428659439087
243,5.52664852142334,0.44841426610946655,0.8698406219482422,0.6159383654594421
244,5.524042129516602,0.45107129216194153,0.8702593445777893,0.6153165102005005
245,5.518852710723877,0.44897958636283875,0.8710166215896606,0.6175589561462402
246,5.5178446769714355,0.4514104723930359,0.8697270154953003,0.6165790557861328
247,5.515530109405518,0.4497145116329193,0.8701540231704712,0.6175212264060974
248,5.512433052062988,0.4497145116329193,0.8715662360191345,0.6188026666641235
249,5.509773254394531,0.45090168714523315,0.8708444833755493,0.6185199618339539
250,5.506943702697754,0.45146700739860535,0.8698388934135437,0.6197071671485901
251,5.504359722137451,0.44937533140182495,0.8692037463188171,0.6206305027008057
252,5.501326084136963,0.4516366124153137,0.8700721859931946,0.6201028823852539
253,5.50046968460083,0.4505625069141388,0.8698601126670837,0.6210827827453613
254,5.497823715209961,0.45118436217308044,0.8709506988525391,0.6206305027008057
255,5.494304180145264,0.45186275243759155,0.8696707487106323,0.6211770176887512
256,5.491609573364258,0.4515235424041748,0.8696156740188599,0.6216292381286621
257,5.488351345062256,0.451297402381897,0.871236264705658,0.6232309937477112
258,5.485935211181641,0.45186275243759155,0.8692362308502197,0.62343829870224
259,5.485645771026611,0.4516366124153137,0.8702554702758789,0.6238905787467957
260,5.481041431427002,0.4515235424041748,0.8696863651275635,0.6234006285667419
261,5.479680061340332,0.4516366124153137,0.8710626363754272,0.6248139142990112
262,5.476794719696045,0.4515235424041748,0.8684865236282349,0.6247008442878723
263,5.47388219833374,0.4516366124153137,0.8700246214866638,0.6252661943435669
264,5.471595764160156,0.4493187963962555,0.8696186542510986,0.6265475749969482
265,5.468179702758789,0.452880322933197,0.869720995426178,0.6267359852790833
266,5.466742038726807,0.44886651635169983,0.8704372644424438,0.6264156699180603
267,5.4638895988464355,0.45061904191970825,0.8686270713806152,0.6273390054702759
268,5.461493015289307,0.44994065165519714,0.8699336051940918,0.626905620098114
269,5.459747791290283,0.4514104723930359,0.8696411848068237,0.6284319758415222
270,5.458280563354492,0.44937533140182495,0.8688310980796814,0.6283377408981323
271,5.4552154541015625,0.45271071791648865,0.8693183064460754,0.6289030909538269
272,5.4529900550842285,0.4518062174320221,0.8693991303443909,0.630354106426239
273,5.449969291687012,0.45231500267982483,0.8693561553955078,0.6302410364151001
274,5.447740077972412,0.4498275816440582,0.8698369860649109,0.6293930411338806
275,5.444928169250488,0.45033636689186096,0.8684942126274109,0.6298452615737915
276,5.443486213684082,0.45242807269096375,0.8686934113502502,0.6310701370239258
277,5.440346717834473,0.45118436217308044,0.8685669898986816,0.6316166520118713
278,5.438833713531494,0.4514104723930359,0.8693736791610718,0.632219672203064
279,5.436307907104492,0.4527672529220581,0.870331883430481,0.6315224170684814
280,5.434612274169922,0.4526541829109192,0.8688074350357056,0.6322007775306702
281,5.432306289672852,0.4525411128997803,0.8687639236450195,0.6333314776420593
282,5.430428981781006,0.4516931474208832,0.8693391680717468,0.6334068179130554
283,5.427806377410889,0.4516931474208832,0.8698140382766724,0.6329168677330017
284,5.42524528503418,0.45367178320884705,0.8685282468795776,0.6347635984420776
285,5.424458980560303,0.4518062174320221,0.8699769973754883,0.6335763931274414
286,5.421752452850342,0.4519192576408386,0.8687210083007812,0.6348389983177185
287,5.418338775634766,0.4541805684566498,0.8700792193412781,0.6351593136787415
288,5.418257236480713,0.45061904191970825,0.8671826720237732,0.6354796886444092
289,5.415057182312012,0.4537283182144165,0.8709952235221863,0.6357623338699341
290,5.412299156188965,0.4538978934288025,0.868536651134491,0.6371756196022034
291,5.410264015197754,0.45384135842323303,0.8693234324455261,0.6363276839256287
292,5.409231185913086,0.45271071791648865,0.8693920373916626,0.637590229511261
293,5.408104419708252,0.4519757926464081,0.8683575391769409,0.6374205946922302
294,5.404850482940674,0.4519192576408386,0.8689469695091248,0.6390977501869202
295,5.403744697570801,0.45299339294433594,0.8691900968551636,0.6378352046012878
296,5.400902271270752,0.4531629681587219,0.8683557510375977,0.6393992304801941
297,5.399333953857422,0.4526541829109192,0.8684250712394714,0.6384193301200867
298,5.396846294403076,0.4531629681587219,0.8691703677177429,0.6384758949279785
299,5.395325183868408,0.45135393738746643,0.8700836896896362,0.6407371759414673
300,5.3920183181762695,0.45282378792762756,0.8681537508964539,0.6410009860992432
301,5.391353130340576,0.4529368579387665,0.8686383366584778,0.6403602957725525
302,5.389486312866211,0.4550285339355469,0.870386004447937,0.6403037905693054
303,5.387467861175537,0.45604613423347473,0.8687993884086609,0.6422635316848755
304,5.385818004608154,0.4590988755226135,0.8691077828407288,0.641377866268158
305,5.382835865020752,0.4597207307815552,0.8693304657936096,0.6432622671127319
306,5.381467819213867,0.45875969529151917,0.8694576621055603,0.6426027417182922
307,5.37934684753418,0.459155410528183,0.8679618835449219,0.6440160274505615
308,5.3778076171875,0.459946870803833,0.8699628114700317,0.6435826420783997
309,5.3763604164123535,0.4622081518173218,0.8690409660339355,0.6451278328895569
310,5.372909069061279,0.46130362153053284,0.8694427013397217,0.6452786326408386
311,5.37267541885376,0.4609644412994385,0.8685663342475891,0.6461831331253052
312,5.370304107666016,0.4619254767894745,0.8700380921363831,0.6451467275619507
313,5.368722915649414,0.4626038670539856,0.8705834746360779,0.6458627581596375
314,5.365943431854248,0.459946870803833,0.8697400093078613,0.6481052041053772
315,5.364211559295654,0.46266040205955505,0.8691560626029968,0.6474080085754395
316,5.362293720245361,0.4617559015750885,0.8699281811714172,0.6480486989021301
317,5.360344409942627,0.4611905813217163,0.8696290254592896,0.6475964188575745
318,5.360424995422363,0.4624342918395996,0.8693567514419556,0.6491793394088745
319,5.356533527374268,0.46141669154167175,0.8699926733970642,0.6486705541610718
320,5.354403018951416,0.46277347207069397,0.8703371286392212,0.6485009789466858
321,5.3538103103637695,0.4607948362827301,0.8706914186477661,0.6511768102645874
322,5.350857734680176,0.4632822573184967,0.870362401008606,0.6494054794311523
323,5.34930419921875,0.4606252610683441,0.8711388111114502,0.6499519348144531
324,5.346304416656494,0.46226468682289124,0.8704679012298584,0.6510260701179504
325,5.347028732299805,0.46237775683403015,0.8702242374420166,0.6524016857147217
326,5.343635082244873,0.46401718258857727,0.8708849549293518,0.6520436406135559
327,5.3415751457214355,0.46407371759414673,0.8701768517494202,0.6527597308158875
328,5.340898513793945,0.4622081518173218,0.8698884844779968,0.6526089906692505
329,5.338694095611572,0.46277347207069397,0.8703935742378235,0.6542672514915466
330,5.336533069610596,0.4626038670539856,0.8723003268241882,0.6537773013114929
331,5.334904670715332,0.4628865420818329,0.870948314666748,0.6531742811203003
332,5.332254886627197,0.46266040205955505,0.8715658187866211,0.6563966274261475
333,5.330314636230469,0.4648086428642273,0.8714908957481384,0.6551905870437622
334,5.328714847564697,0.46350839734077454,0.8717119097709656,0.6550775170326233
335,5.326387882232666,0.46249082684516907,0.8718481063842773,0.6567735075950623
336,5.324488162994385,0.46152976155281067,0.8719297051429749,0.6562270522117615
337,5.322547912597656,0.4619254767894745,0.8718821406364441,0.6567170023918152
338,5.320030689239502,0.46266040205955505,0.8723919987678528,0.6579229831695557
339,5.318289756774902,0.46254733204841614,0.8720912933349609,0.6582056879997253
340,5.315972805023193,0.4626038670539856,0.8724730014801025,0.6595624685287476
341,5.31322717666626,0.4629996120929718,0.8740255832672119,0.6592044234275818
342,5.310808181762695,0.46277347207069397,0.874061107635498,0.6600712537765503
343,5.307796001434326,0.46130362153053284,0.874457597732544,0.660749614238739
344,5.305875778198242,0.46237775683403015,0.8745946288108826,0.6606553792953491
345,5.302855491638184,0.4626038670539856,0.873939573764801,0.6619556546211243
346,5.299269199371338,0.4646955728530884,0.8752744197845459,0.6612018942832947
347,5.296689033508301,0.4618689715862274,0.8746300339698792,0.6627094149589539
348,5.2928900718688965,0.4629996120929718,0.8759158849716187,0.66231369972229
349,5.290603160858154,0.46141669154167175,0.8747484087944031,0.6634255051612854
350,5.287569999694824,0.4638475775718689,0.8759815096855164,0.6643111705780029
351,5.28450345993042,0.46554356813430786,0.87513667345047,0.6635385751724243
352,5.2812180519104,0.4638475775718689,0.8766009211540222,0.6642357707023621
353,5.278060436248779,0.4631691873073578,0.8778553605079651,0.6655171513557434
354,5.2763447761535645,0.46514782309532166,0.8762421607971191,0.6663086414337158
355,5.273738861083984,0.46429985761642456,0.8767089247703552,0.6658375263214111
356,5.270034313201904,0.46294307708740234,0.8783465027809143,0.6670812368392944
357,5.267581939697266,0.46418678760528564,0.8762333393096924,0.6677219271659851
358,5.264749050140381,0.45989033579826355,0.8776596784591675,0.6676842570304871
359,5.260160446166992,0.4584204852581024,0.8776857256889343,0.6666289567947388
360,5.254510879516602,0.4576290249824524,0.8776496648788452,0.6670812368392944
361,5.249422550201416,0.46045565605163574,0.8788473606109619,0.6666666865348816
362,5.246335983276367,0.4595511257648468,0.878904402256012,0.6675711870193481
363,5.241603851318359,0.4594380557537079,0.8793556094169617,0.6686264276504517
364,5.238622665405273,0.4611905813217163,0.8785116076469421,0.6664782166481018
365,5.234643459320068,0.4605121910572052,0.8804734349250793,0.6672697067260742
366,5.2309675216674805,0.4615862965583801,0.8790514469146729,0.6684945225715637
367,5.227860450744629,0.45728984475135803,0.8783794045448303,0.6691917777061462
368,5.224668025970459,0.45960766077041626,0.8789693713188171,0.6692106127738953
369,5.221932888031006,0.45712023973464966,0.8776004314422607,0.6693425178527832
370,5.218658447265625,0.45825088024139404,0.8795091509819031,0.669870138168335
371,5.213768005371094,0.4546893537044525,0.8800545334815979,0.6693236827850342
372,5.213437557220459,0.45740291476249695,0.8786889910697937,0.6699078679084778
373,5.209230899810791,0.45587652921676636,0.880311906337738,0.6722068190574646
374,5.206441879272461,0.4538978934288025,0.8794827461242676,0.6728664040565491
375,5.203030109405518,0.45423710346221924,0.8798243999481201,0.6722822189331055
376,5.201606273651123,0.4570637047290802,0.8811781406402588,0.6742796897888184
377,5.199649810791016,0.4559330642223358,0.8804157972335815,0.6735635995864868
378,5.196016311645508,0.4523715376853943,0.8798262476921082,0.6754668354988098
