,loss,categorical_accuracy,precision,recall
379,9.483567237854004,0.2389765977859497,0.7936671376228333,0.20478148758411407
380,9.48311996459961,0.23995377123355865,0.7935264706611633,0.20465369522571564
381,9.481721878051758,0.24349923431873322,0.7927547097206116,0.20515237748622894
382,9.479138374328613,0.24665845930576324,0.7921627759933472,0.20501594245433807
383,9.477341651916504,0.24575047194957733,0.7926108241081238,0.20534741878509521
384,9.476454734802246,0.24608196318149567,0.792888343334198,0.20567987859249115
385,9.475369453430176,0.24685446918010712,0.7927035093307495,0.2058710753917694
386,9.475493431091309,0.24732144176959991,0.7937375903129578,0.2061045616865158
387,9.474788665771484,0.24829860031604767,0.7930850982666016,0.20642739534378052
388,9.474153518676758,0.2486012727022171,0.7931207418441772,0.2064206749200821
389,9.473679542541504,0.24792098999023438,0.7935650944709778,0.20702888071537018
390,9.473701477050781,0.2490999400615692,0.7927301526069641,0.20701062679290771
391,9.473074913024902,0.24896445870399475,0.7930375933647156,0.20701926946640015
392,9.472654342651367,0.25054696202278137,0.7925294041633606,0.20738919079303741
393,9.472488403320312,0.24922676384449005,0.7919644713401794,0.20698948204517365
394,9.471863746643066,0.25016358494758606,0.7933436036109924,0.2070923000574112
395,9.472033500671387,0.25003963708877563,0.7938624620437622,0.20739784836769104
396,9.471927642822266,0.25033652782440186,0.7931238412857056,0.2071797251701355
397,9.471866607666016,0.2502990663051605,0.7939067482948303,0.20701350271701813
398,9.47121810913086,0.2512243390083313,0.7929717898368835,0.2075583040714264
399,9.470806121826172,0.2512848675251007,0.793465793132782,0.20763805508613586
400,9.47077465057373,0.25156736373901367,0.7932838201522827,0.20766207575798035
401,9.47018814086914,0.25164806842803955,0.792884111404419,0.2071826159954071
402,9.470062255859375,0.25139153003692627,0.7936192154884338,0.20774757862091064
403,9.470171928405762,0.25172877311706543,0.7935631275177002,0.20746222138404846
404,9.469830513000488,0.252766489982605,0.7934446334838867,0.20756694674491882
405,9.469358444213867,0.2520112693309784,0.793200671672821,0.20815017819404602
406,9.47000789642334,0.2521063983440399,0.792754054069519,0.20786768198013306
407,9.46955680847168,0.2526482939720154,0.7932682037353516,0.2078782618045807
408,9.46922779083252,0.252535879611969,0.7932405471801758,0.20803487300872803
409,9.469283103942871,0.252305269241333,0.7931175827980042,0.20798587799072266
410,9.468639373779297,0.2526281177997589,0.792750358581543,0.20776008069515228
411,9.468822479248047,0.25305473804473877,0.7935106754302979,0.20800508558750153
412,9.468756675720215,0.25228509306907654,0.7934170365333557,0.20833273231983185
413,9.468443870544434,0.25305473804473877,0.793117105960846,0.20790420472621918
414,9.46783447265625,0.2537840008735657,0.7931193709373474,0.2079954743385315
415,9.467425346374512,0.2526454031467438,0.7931663393974304,0.20818763971328735
416,9.467666625976562,0.2532651424407959,0.7932776212692261,0.2080598622560501
417,9.467522621154785,0.25302302837371826,0.7941234707832336,0.20821455121040344
418,9.467377662658691,0.25377535820007324,0.7933053374290466,0.20815402269363403
419,9.467206954956055,0.25339773297309875,0.7927519679069519,0.20820686221122742
420,9.467106819152832,0.25374075770378113,0.7923153042793274,0.2078782618045807
421,9.467347145080566,0.2534179389476776,0.7931851148605347,0.20780619978904724
422,9.467280387878418,0.25453633069992065,0.7937331199645996,0.20824337005615234
423,9.466695785522461,0.25395408272743225,0.792996346950531,0.20827028155326843
424,9.466824531555176,0.2543720304965973,0.7935795187950134,0.20783022046089172
425,9.466025352478027,0.2539396584033966,0.792863130569458,0.2085537314414978
426,9.466279029846191,0.2542336583137512,0.7931773662567139,0.20832696557044983
427,9.46551513671875,0.25404053926467896,0.7925251722335815,0.20859503746032715
428,9.46554183959961,0.2548072934150696,0.7935997843742371,0.20846916735172272
429,9.465755462646484,0.25409820675849915,0.7937942743301392,0.20824721455574036
430,9.466008186340332,0.2545449733734131,0.7936798930168152,0.20864884555339813
431,9.465677261352539,0.254000186920166,0.7932035326957703,0.20844130218029022
432,9.465252876281738,0.25471216440200806,0.793221652507782,0.20857486128807068
433,9.46583080291748,0.2547611594200134,0.7936174869537354,0.2086949646472931
434,9.465557098388672,0.2544930875301361,0.7940892577171326,0.20865269005298615
435,9.46570110321045,0.25490817427635193,0.7937657833099365,0.20870649814605713
436,9.46507453918457,0.2546747028827667,0.793691873550415,0.20839422941207886
437,9.464982032775879,0.2548101842403412,0.7932197451591492,0.2086056023836136
438,9.464980125427246,0.2547582983970642,0.7933230996131897,0.20832408964633942
439,9.46500015258789,0.2550522983074188,0.7928926944732666,0.20839999616146088
440,9.465397834777832,0.25465452671051025,0.7942283749580383,0.20861521363258362
441,9.464653968811035,0.25479865074157715,0.7929849624633789,0.20842881500720978
442,9.464493751525879,0.25509554147720337,0.7930035591125488,0.2082904577255249
443,9.464334487915039,0.2555077373981476,0.7927958369255066,0.20836539566516876
444,9.464118003845215,0.2550436556339264,0.7928594350814819,0.20818860828876495
445,9.464351654052734,0.25593146681785583,0.7923957109451294,0.20833560824394226
446,9.463997840881348,0.2555711567401886,0.7929021716117859,0.20857390761375427
447,9.464171409606934,0.25531747937202454,0.7923828363418579,0.2081395983695984
448,9.463683128356934,0.2557527422904968,0.7932214736938477,0.20839038491249084
449,9.464095115661621,0.2551358938217163,0.7927796840667725,0.20890730619430542
450,9.463495254516602,0.25550198554992676,0.7929571270942688,0.2084634006023407
451,9.463595390319824,0.25588247179985046,0.7926227450370789,0.20859408378601074
452,9.463484764099121,0.25532615184783936,0.7925369739532471,0.20835675299167633
453,9.463235855102539,0.25521373748779297,0.7923763394355774,0.2087583839893341
454,9.463834762573242,0.2559862434864044,0.7927061319351196,0.20889097452163696
455,9.46385669708252,0.2559516429901123,0.7928149104118347,0.20839326083660126
456,9.463245391845703,0.2559487521648407,0.7935429811477661,0.20888809859752655
457,9.463932037353516,0.25628602504730225,0.7924895882606506,0.2086123377084732
458,9.462977409362793,0.2561793625354767,0.7930306196212769,0.20886600017547607
459,9.463418960571289,0.25591418147087097,0.7928327918052673,0.2084931880235672
460,9.463211059570312,0.25643590092658997,0.7926294803619385,0.20876415073871613
461,9.463199615478516,0.2563350200653076,0.7922977805137634,0.2087247520685196
462,9.462870597839355,0.2563379108905792,0.7926759123802185,0.20872762799263
463,9.462791442871094,0.2556922137737274,0.7931779026985168,0.20858927071094513
464,9.462333679199219,0.25730353593826294,0.7926152348518372,0.2083788514137268
465,9.462430953979492,0.25634366273880005,0.792762041091919,0.2087305188179016
466,9.462349891662598,0.2560409903526306,0.7933052182197571,0.20881026983261108
467,9.462417602539062,0.2563609480857849,0.7930534482002258,0.20905335247516632
468,9.462621688842773,0.25564032793045044,0.7924844026565552,0.20889194309711456
469,9.461929321289062,0.25622835755348206,0.79250568151474,0.2084345817565918
470,9.462122917175293,0.25645607709884644,0.7924849987030029,0.2086651772260666
471,9.462484359741211,0.2562744915485382,0.7924672961235046,0.20914176106452942
472,9.462445259094238,0.25651949644088745,0.7924784421920776,0.208785280585289
473,9.462298393249512,0.2570815980434418,0.792449951171875,0.2090792953968048
474,9.462103843688965,0.25645318627357483,0.7924323678016663,0.20856909453868866
475,9.461869239807129,0.25712481141090393,0.7925083637237549,0.20905816555023193
476,9.462017059326172,0.2560438811779022,0.7919483184814453,0.20916001498699188
477,9.461243629455566,0.25658002495765686,0.7916665077209473,0.20891596376895905
478,9.461777687072754,0.25662901997566223,0.7920887470245361,0.20915904641151428
479,9.46195125579834,0.25669822096824646,0.7925184965133667,0.20910044014453888
480,9.4617338180542,0.2568192780017853,0.7922723293304443,0.2090149223804474
481,9.461856842041016,0.2563062012195587,0.7924759387969971,0.2090792953968048
482,9.461167335510254,0.2569922208786011,0.7918061017990112,0.2089284509420395
483,9.461793899536133,0.25730642676353455,0.792759120464325,0.20891788601875305
484,9.46137809753418,0.2570037543773651,0.7920185327529907,0.20896016061306
485,9.460875511169434,0.257315069437027,0.792270839214325,0.2093099057674408
486,9.461666107177734,0.2567097544670105,0.7922568917274475,0.20871321856975555
487,9.461099624633789,0.25713634490966797,0.7926949262619019,0.2088179588317871
488,9.461259841918945,0.2566722631454468,0.7921512722969055,0.20888328552246094
489,9.460948944091797,0.25725165009498596,0.7922943234443665,0.20902453362941742
490,9.461105346679688,0.2572285830974579,0.7924019694328308,0.20906969904899597
491,9.460918426513672,0.2573237121105194,0.7927200198173523,0.20891596376895905
492,9.461064338684082,0.2570931017398834,0.7920323014259338,0.20875069499015808
493,9.4609375,0.25754278898239136,0.7924561500549316,0.20832408964633942
494,9.46103572845459,0.2573583126068115,0.7922985553741455,0.2090226113796234
495,9.460705757141113,0.2577070891857147,0.7918409705162048,0.2085815817117691
496,9.460306167602539,0.25663480162620544,0.791571319103241,0.20905816555023193
497,9.460618019104004,0.2572602927684784,0.7927213907241821,0.2086421251296997
498,9.460362434387207,0.25725454092025757,0.7928059697151184,0.20908410847187042
499,9.460155487060547,0.25680774450302124,0.7916885018348694,0.2088160365819931
500,9.460396766662598,0.2575773596763611,0.7920178771018982,0.20899954438209534
501,9.459861755371094,0.2579607367515564,0.7925339937210083,0.20888520777225494
502,9.460514068603516,0.2566809058189392,0.7914987206459045,0.20927627384662628
503,9.461010932922363,0.2575283646583557,0.791321337223053,0.20924456417560577
504,9.460052490234375,0.256969153881073,0.792612612247467,0.2091907560825348
505,9.460205078125,0.25748226046562195,0.7923286557197571,0.20905719697475433
506,9.459831237792969,0.2565569579601288,0.7922568917274475,0.20936179161071777
507,9.460366249084473,0.2577359080314636,0.7920721769332886,0.2086988091468811
508,9.45959758758545,0.25757160782814026,0.79147869348526,0.20870745182037354
509,9.46013069152832,0.2571795880794525,0.7923616766929626,0.20909179747104645
510,9.459527015686035,0.25809046626091003,0.7921704053878784,0.20908698439598083
511,9.459843635559082,0.25698357820510864,0.791430652141571,0.20956547558307648
512,9.459206581115723,0.2575802505016327,0.7921004891395569,0.20877856016159058
513,9.45976448059082,0.2570873498916626,0.791571319103241,0.20911292731761932
514,9.459680557250977,0.25783392786979675,0.7920570373535156,0.20915904641151428
515,9.459515571594238,0.2568913400173187,0.7921388149261475,0.20909082889556885
516,9.459329605102539,0.2575888931751251,0.7916377186775208,0.20909851789474487
517,9.45937442779541,0.2573179602622986,0.7923998236656189,0.20955106616020203
518,9.459417343139648,0.25768113136291504,0.7920487523078918,0.20913022756576538
519,9.459386825561523,0.2577070891857147,0.7921242117881775,0.2091052383184433
520,9.45915412902832,0.25820863246917725,0.7925757169723511,0.20929068326950073
521,9.459043502807617,0.2577301561832428,0.7930319905281067,0.20914751291275024
522,9.459192276000977,0.25773879885673523,0.7920668721199036,0.2092484086751938
523,9.4590425491333,0.25789445638656616,0.7917294502258301,0.20908698439598083
524,9.45964241027832,0.2573237121105194,0.7924456596374512,0.20920228958129883
525,9.4586763381958,0.25800108909606934,0.7930750846862793,0.20953762531280518
526,9.458300590515137,0.2582028806209564,0.7920290231704712,0.20906488597393036
527,9.45900821685791,0.2576638460159302,0.7927852272987366,0.20925994217395782
528,9.459267616271973,0.25730642676353455,0.791984498500824,0.20908890664577484
529,9.459324836730957,0.2575773596763611,0.7914604544639587,0.20959238708019257
530,9.459223747253418,0.2583498954772949,0.7916247844696045,0.20897264778614044
531,9.458430290222168,0.2579376995563507,0.7919816970825195,0.20924264192581177
532,9.458984375,0.25710463523864746,0.7916600108146667,0.2093713879585266
533,9.458345413208008,0.25821441411972046,0.792061984539032,0.20928972959518433
534,9.458869934082031,0.2584536671638489,0.7924911379814148,0.20952801406383514
535,9.458490371704102,0.2577243745326996,0.7918912172317505,0.20911677181720734
536,9.458419799804688,0.25795498490333557,0.7923151254653931,0.20955683290958405
537,9.458455085754395,0.25791463255882263,0.7916713953018188,0.2090754508972168
538,9.457818031311035,0.2582806944847107,0.7920119762420654,0.20918595790863037
539,9.458820343017578,0.257378488779068,0.7915982007980347,0.20930029451847076
540,9.458436965942383,0.25797805190086365,0.7917855978012085,0.20947612822055817
541,9.45853042602539,0.2576177418231964,0.7913445234298706,0.20967116951942444
542,9.458274841308594,0.25780221819877625,0.7927219271659851,0.20941078662872314
543,9.45792007446289,0.2572977840900421,0.7917929887771606,0.20950014889240265
544,9.45816421508789,0.2577041983604431,0.7916886210441589,0.2093675434589386
545,9.457974433898926,0.258015513420105,0.7923216819763184,0.20926089584827423
546,9.458166122436523,0.25768691301345825,0.7922393679618835,0.20961064100265503
547,9.458173751831055,0.2577359080314636,0.7919338345527649,0.20955491065979004
548,9.458104133605957,0.2568769156932831,0.7928342819213867,0.2095136046409607
549,9.458024978637695,0.25764942169189453,0.7923331260681152,0.20931950211524963
550,9.457955360412598,0.25864678621292114,0.791105329990387,0.20971344411373138
551,9.457565307617188,0.25780221819877625,0.7926337122917175,0.2094857394695282
552,9.45839786529541,0.25814521312713623,0.7925987839698792,0.20953665673732758
553,9.457393646240234,0.2579924464225769,0.7924471497535706,0.20982779562473297
554,9.457561492919922,0.25774455070495605,0.7914292812347412,0.20993924140930176
555,9.457608222961426,0.2575312554836273,0.7918611764907837,0.20990850031375885
556,9.457697868347168,0.2573813498020172,0.7915017604827881,0.20947708189487457
557,9.457574844360352,0.2580126225948334,0.791678786277771,0.20915424823760986
558,9.457239151000977,0.2573755979537964,0.7925586700439453,0.20952224731445312
559,9.45763111114502,0.2573409974575043,0.7919619083404541,0.20953570306301117
560,9.457502365112305,0.25867560505867004,0.7923746109008789,0.20939061045646667
561,9.457474708557129,0.25762060284614563,0.791735053062439,0.209543377161026
562,9.457169532775879,0.25841328501701355,0.7916547060012817,0.20949245989322662
563,9.45764446258545,0.2585430145263672,0.7915799021720886,0.20965291559696198
564,9.458125114440918,0.2576407790184021,0.7915387749671936,0.20966637134552002
565,9.457283973693848,0.2575802505016327,0.7914694547653198,0.2093704342842102
566,9.457209587097168,0.25785985589027405,0.7918192744255066,0.20958469808101654
567,9.45743465423584,0.25803279876708984,0.7915891408920288,0.20977783203125
568,9.457549095153809,0.2583412230014801,0.7921339869499207,0.2094251960515976
569,9.457381248474121,0.2579290270805359,0.790926992893219,0.20941463112831116
570,9.456587791442871,0.2578108608722687,0.7920621633529663,0.20941078662872314
571,9.457158088684082,0.2583959996700287,0.7914862036705017,0.20926763117313385
572,9.457314491271973,0.2577877938747406,0.7917007207870483,0.20936466753482819
573,9.456887245178223,0.2589811384677887,0.7917070984840393,0.2092522531747818
574,9.4564847946167,0.2580731511116028,0.7917659878730774,0.2096923142671585
575,9.457477569580078,0.2579030990600586,0.7922356128692627,0.20950686931610107
576,9.45677375793457,0.258027046918869,0.7923743724822998,0.209602952003479
577,9.456663131713867,0.25818270444869995,0.7914423942565918,0.2095184028148651
578,9.457107543945312,0.2583412230014801,0.7920048832893372,0.20926474034786224
579,9.457082748413086,0.25829222798347473,0.7919981479644775,0.20967693626880646
580,9.457096099853516,0.2587851285934448,0.791895866394043,0.20970769226551056
581,9.456205368041992,0.25830376148223877,0.791733980178833,0.20955298840999603
582,9.456832885742188,0.25762349367141724,0.7922936677932739,0.20948189496994019
583,9.456731796264648,0.25812503695487976,0.7909848093986511,0.20996423065662384
584,9.456493377685547,0.25800108909606934,0.7918540239334106,0.2098335474729538
585,9.456128120422363,0.25824034214019775,0.7914090752601624,0.2096000760793686
586,9.456299781799316,0.2571507692337036,0.7913739085197449,0.2095116823911667
587,9.456059455871582,0.2581970989704132,0.7923488020896912,0.20977206528186798
588,9.456239700317383,0.25722572207450867,0.7915931344032288,0.2098047286272049
589,9.456277847290039,0.25742748379707336,0.7914009094238281,0.2097172886133194
590,9.456649780273438,0.25768113136291504,0.7917137742042542,0.20993636548519135
591,9.455815315246582,0.2577560842037201,0.7922234535217285,0.20990177989006042
592,9.45626449584961,0.257199764251709,0.7907150387763977,0.2096039205789566
593,9.45606517791748,0.258078932762146,0.7913346290588379,0.20964042842388153
594,9.456006050109863,0.25782525539398193,0.7913885712623596,0.2097489982843399
595,9.455924987792969,0.2579866945743561,0.7916510701179504,0.2096923142671585
596,9.455850601196289,0.2577647268772125,0.7907585501670837,0.2099277228116989
597,9.456087112426758,0.25763213634490967,0.7914687395095825,0.20985084772109985
598,9.456408500671387,0.2575485408306122,0.7920517325401306,0.20949630439281464
599,9.455692291259766,0.25798091292381287,0.791547417640686,0.20966637134552002
600,9.456466674804688,0.2578223943710327,0.7909669876098633,0.20976340770721436
601,9.45595645904541,0.2577243745326996,0.7918786406517029,0.20955780148506165
602,9.456672668457031,0.2576177418231964,0.7908446192741394,0.2095174342393875
603,9.455770492553711,0.25824323296546936,0.7910861968994141,0.2095145583152771
604,9.455997467041016,0.25832104682922363,0.791608452796936,0.20959430932998657
605,9.454985618591309,0.2578512132167816,0.7925201654434204,0.20996133983135223
606,9.45560073852539,0.2574159502983093,0.7919450998306274,0.20996423065662384
607,9.45536994934082,0.2578684985637665,0.7922793626785278,0.209720179438591
608,9.4552001953125,0.25797516107559204,0.7916972041130066,0.20971441268920898
609,9.455586433410645,0.25821441411972046,0.7924916744232178,0.2097451537847519
610,9.455606460571289,0.258027046918869,0.790730357170105,0.20934736728668213
611,9.455378532409668,0.2579866945743561,0.7916108965873718,0.2096923142671585
612,9.455756187438965,0.2585747241973877,0.7912071347236633,0.20960968732833862
613,9.455198287963867,0.2583729326725006,0.7916355133056641,0.20955203473567963
614,9.454856872558594,0.25859779119491577,0.7909379601478577,0.2094866931438446
615,9.455113410949707,0.2584363520145416,0.7924489974975586,0.2101823389530182
616,9.455071449279785,0.25835564732551575,0.7916755676269531,0.2098950445652008
617,9.455007553100586,0.2579059898853302,0.7923511266708374,0.20999497175216675
618,9.4557466506958,0.25791463255882263,0.7916862964630127,0.20985758304595947
619,9.455018997192383,0.257963627576828,0.7921108603477478,0.20980952680110931
620,9.455742835998535,0.2579290270805359,0.7916703224182129,0.20972402393817902
621,9.455375671386719,0.2580818235874176,0.7920889258384705,0.21004877984523773
622,9.455475807189941,0.2579982280731201,0.7915140390396118,0.20965676009655
623,9.455092430114746,0.2590993344783783,0.7920851707458496,0.20973651111125946
624,9.455485343933105,0.2575485408306122,0.7913556098937988,0.20980185270309448
625,9.454764366149902,0.2580472230911255,0.7919660210609436,0.21023230254650116
626,9.45499038696289,0.25815388560295105,0.7914897203445435,0.2095164805650711
627,9.455170631408691,0.2585459053516388,0.7911369204521179,0.20956067740917206
628,9.454978942871094,0.25812792778015137,0.7914853096008301,0.20981721580028534
629,9.45476245880127,0.2581711709499359,0.79194176197052,0.20974420011043549
630,9.454977035522461,0.2583124041557312,0.7919963598251343,0.20964907109737396
631,9.454611778259277,0.2591829299926758,0.7916503548622131,0.2096913456916809
632,9.455263137817383,0.2576350271701813,0.7913733720779419,0.2093396931886673
633,9.454916000366211,0.2582547664642334,0.7914755344390869,0.20953857898712158
634,9.454562187194824,0.25800397992134094,0.7913162708282471,0.2097518891096115
635,9.454340934753418,0.25791463255882263,0.7913534641265869,0.20978455245494843
636,9.454965591430664,0.25827494263648987,0.7918993830680847,0.20979993045330048
637,9.454285621643066,0.2590791583061218,0.7918697595596313,0.2096634805202484
638,9.454565048217773,0.2581653892993927,0.7910770177841187,0.20973938703536987
639,9.454668045043945,0.2584536671638489,0.791691780090332,0.20937523245811462
640,9.454617500305176,0.25856029987335205,0.7916580438613892,0.20966829359531403
641,9.4545259475708,0.25789445638656616,0.7908540964126587,0.20967116951942444
642,9.453839302062988,0.258664071559906,0.7915135025978088,0.2099844068288803
643,9.454078674316406,0.2585430145263672,0.7920447587966919,0.2100948989391327
644,9.455026626586914,0.2585545480251312,0.791707456111908,0.2099209874868393
645,9.454785346984863,0.25920599699020386,0.7911999821662903,0.21005934476852417
646,9.453874588012695,0.2580529749393463,0.791283369064331,0.20944057404994965
647,9.454597473144531,0.258727490901947,0.7914876937866211,0.20976917445659637
648,9.453907012939453,0.25800108909606934,0.7912771701812744,0.21016119420528412
649,9.453877449035645,0.25871020555496216,0.7911525964736938,0.20984989404678345
650,9.45407772064209,0.25771284103393555,0.7910407185554504,0.20955875515937805
651,9.453580856323242,0.25864100456237793,0.7913874387741089,0.20970384776592255
652,9.454605102539062,0.25748226046562195,0.7913517951965332,0.2097787857055664
653,9.453906059265137,0.25796937942504883,0.7923508286476135,0.20970864593982697
654,9.45423412322998,0.25814521312713623,0.7906495928764343,0.20985853672027588
655,9.454713821411133,0.25832393765449524,0.7914949655532837,0.20998632907867432
656,9.454476356506348,0.2581625282764435,0.7921264171600342,0.20984028279781342
657,9.454129219055176,0.25814521312713623,0.791435182094574,0.2099796086549759
658,9.454217910766602,0.2578396797180176,0.7913514971733093,0.21000073850154877
659,9.453953742980957,0.2584651708602905,0.7914381623268127,0.20952032506465912
660,9.453855514526367,0.2586266100406647,0.7919111251831055,0.2098623812198639
661,9.453824043273926,0.25884854793548584,0.7918556928634644,0.20998920500278473
662,9.453694343566895,0.2585141956806183,0.7913839817047119,0.20956452190876007
663,9.454010009765625,0.25849688053131104,0.7911106944084167,0.20975668728351593
664,9.453694343566895,0.25824034214019775,0.7913755774497986,0.2097470760345459
665,9.454402923583984,0.25821441411972046,0.7914129495620728,0.21003147959709167
666,9.454426765441895,0.2581048607826233,0.7918642163276672,0.20974420011043549
667,9.453896522521973,0.25878801941871643,0.7910556793212891,0.21013429760932922
668,9.453505516052246,0.2585257291793823,0.7911339402198792,0.21034663915634155
669,9.453556060791016,0.2583354711532593,0.7908812761306763,0.20952032506465912
670,9.453713417053223,0.2581048607826233,0.7905951738357544,0.20969519019126892
671,9.453801155090332,0.2583758234977722,0.7915884852409363,0.20997768640518188
672,9.453863143920898,0.2587822675704956,0.7910468578338623,0.20990850031375885
673,9.453581809997559,0.2582806944847107,0.7909257411956787,0.21017272770404816
674,9.453428268432617,0.25847959518432617,0.791185200214386,0.2098076194524765
675,9.453685760498047,0.2589869201183319,0.7916944622993469,0.2099190652370453
676,9.453442573547363,0.25800108909606934,0.7915367484092712,0.2100103497505188
677,9.453505516052246,0.2586583197116852,0.7910506725311279,0.20996423065662384
678,9.453678131103516,0.25847959518432617,0.7914425730705261,0.2098066508769989
679,9.453414916992188,0.2586871385574341,0.7908216118812561,0.20991329848766327
680,9.453381538391113,0.2595403492450714,0.7912566661834717,0.2098364382982254
681,9.453259468078613,0.2585689425468445,0.7918366193771362,0.21023902297019958
682,9.453288078308105,0.25845077633857727,0.7907134294509888,0.2097470760345459
683,9.453685760498047,0.25959512591362,0.7908098697662354,0.20947708189487457
684,9.45373249053955,0.2588917911052704,0.7912155985832214,0.2093982994556427
685,9.453063011169434,0.25862082839012146,0.7908040285110474,0.20985469222068787
686,9.45305061340332,0.25891774892807007,0.790723443031311,0.21002475917339325
687,9.452922821044922,0.25864678621292114,0.7914512157440186,0.20973746478557587
688,9.45276927947998,0.25914832949638367,0.791447103023529,0.20970672369003296
689,9.453007698059082,0.25913679599761963,0.7904092073440552,0.20927146077156067
690,9.453383445739746,0.2581394612789154,0.7912065982818604,0.2095107138156891
691,9.452596664428711,0.25811639428138733,0.7915374040603638,0.2096317857503891
692,9.452754020690918,0.2588081955909729,0.7912188768386841,0.21017080545425415
693,9.452925682067871,0.25896674394607544,0.7912864089012146,0.2096884697675705
694,9.452836990356445,0.25911951065063477,0.7914891242980957,0.21007376909255981
695,9.452553749084473,0.25859779119491577,0.7917147278785706,0.2097768634557724
696,9.452937126159668,0.258600652217865,0.7915073037147522,0.20993636548519135
697,9.452659606933594,0.2585199475288391,0.7915787100791931,0.2097499668598175
698,9.452665328979492,0.2583931088447571,0.7915505766868591,0.20961928367614746
699,9.452991485595703,0.258715957403183,0.7919619679450989,0.20999304950237274
700,9.452629089355469,0.2590445578098297,0.7917527556419373,0.2098325937986374
701,9.453226089477539,0.25864100456237793,0.7922825813293457,0.20970961451530457
702,9.452648162841797,0.2592780590057373,0.7909300327301025,0.20977109670639038
703,9.452756881713867,0.2580212652683258,0.7918634414672852,0.20974323153495789
704,9.452527046203613,0.2588687241077423,0.7913826107978821,0.21002572774887085
705,9.452482223510742,0.2586842477321625,0.7916585206985474,0.2098623812198639
706,9.452458381652832,0.25882551074028015,0.7918832302093506,0.20994020998477936
707,9.452818870544434,0.25888603925704956,0.7909905314445496,0.20972786843776703
708,9.452356338500977,0.25785696506500244,0.7912940979003906,0.20994597673416138
709,9.452789306640625,0.2581740617752075,0.790911078453064,0.209779754281044
710,9.452751159667969,0.2595144212245941,0.7918775677680969,0.20984892547130585
711,9.451982498168945,0.25881972908973694,0.7913925647735596,0.21002380549907684
712,9.452693939208984,0.2588081955909729,0.7910177707672119,0.20955875515937805
713,9.452269554138184,0.2587563097476959,0.791553258895874,0.20957893133163452
714,9.452917098999023,0.2588024437427521,0.791377067565918,0.20950110256671906
715,9.452119827270508,0.2588139772415161,0.7906026244163513,0.20958854258060455
716,9.452399253845215,0.2589033246040344,0.7914079427719116,0.2100141942501068
717,9.452012062072754,0.2586957812309265,0.7916329503059387,0.20970577001571655
718,9.452089309692383,0.25862082839012146,0.791377604007721,0.2100084275007248
719,9.45248794555664,0.2591886818408966,0.7915024757385254,0.20981721580028534
720,9.452258110046387,0.25856029987335205,0.7912529706954956,0.2100430130958557
721,9.45220947265625,0.258664071559906,0.7920132875442505,0.21011699736118317
722,9.451881408691406,0.2589263916015625,0.7914924621582031,0.20990657806396484
723,9.452146530151367,0.2580212652683258,0.7913644909858704,0.20980952680110931
724,9.452056884765625,0.25838160514831543,0.7911865711212158,0.20959815382957458
725,9.451828956604004,0.2588745057582855,0.791062593460083,0.20987391471862793
726,9.451948165893555,0.2583959996700287,0.7909411191940308,0.20957797765731812
727,9.452238082885742,0.2581740617752075,0.7919031381607056,0.20993636548519135
728,9.451919555664062,0.2581999897956848,0.7922431230545044,0.20990850031375885
729,9.452070236206055,0.25811928510665894,0.7915072441101074,0.20968462526798248
730,9.45192813873291,0.2583988904953003,0.7919390797615051,0.2100699245929718
731,9.451510429382324,0.25879955291748047,0.7916284799575806,0.20982779562473297
732,9.451617240905762,0.25894078612327576,0.791911244392395,0.2099796086549759
733,9.451486587524414,0.2584017813205719,0.7913650274276733,0.20973363518714905
734,9.451732635498047,0.258130818605423,0.7916538119316101,0.20976148545742035
735,9.45102596282959,0.2581365704536438,0.7914900183677673,0.20970287919044495
736,9.451581954956055,0.25847095251083374,0.791141927242279,0.20979993045330048
737,9.451617240905762,0.2582806944847107,0.7921326756477356,0.20973843336105347
738,9.451810836791992,0.2579290270805359,0.7918974161148071,0.20939156413078308
739,9.451409339904785,0.2583729326725006,0.7922824621200562,0.20943096280097961
740,9.451642036437988,0.2582489848136902,0.7914744019508362,0.20993828773498535
741,9.450642585754395,0.2584334909915924,0.7924714088439941,0.20982202887535095
742,9.451823234558105,0.2581596374511719,0.7921338677406311,0.20988640189170837
743,9.451171875,0.2583354711532593,0.7922866940498352,0.20974420011043549
744,9.450984954833984,0.25856319069862366,0.791588306427002,0.20990081131458282
745,9.451498985290527,0.2578541040420532,0.7922477126121521,0.2098373919725418
746,9.450854301452637,0.25835275650024414,0.7914409041404724,0.2099796086549759
747,9.451166152954102,0.2583642899990082,0.7917787432670593,0.20959526300430298
748,9.451260566711426,0.25826340913772583,0.7917971611022949,0.209662526845932
749,9.451111793518066,0.2581106424331665,0.7922247052192688,0.20956259965896606
750,9.450200080871582,0.25814810395240784,0.7919530868530273,0.21011699736118317
751,9.451058387756348,0.25853148102760315,0.7923154830932617,0.2094876617193222
752,9.451168060302734,0.258205771446228,0.7920920252799988,0.20972689986228943
753,9.451247215270996,0.2578108608722687,0.7917441129684448,0.2095731645822525
754,9.450748443603516,0.25786563754081726,0.7914416193962097,0.20905432105064392
755,9.450176239013672,0.2586064338684082,0.7919071912765503,0.20970384776592255
756,9.450494766235352,0.2577560842037201,0.7915825247764587,0.2093387246131897
757,9.450684547424316,0.2582778334617615,0.7919878959655762,0.20955780148506165
758,9.450631141662598,0.2584911286830902,0.7912690043449402,0.20950976014137268
