,loss
3618,3.2958106994628906
3619,3.2958106994628906
3620,3.2958106994628906
3621,3.2958106994628906
3622,3.2958106994628906
3623,3.2958106994628906
3624,3.2958106994628906
3625,3.2958106994628906
3626,3.2958106994628906
3627,3.2958106994628906
3628,3.2958106994628906
3629,3.2958106994628906
3630,3.2958106994628906
3631,3.2958106994628906
3632,3.2958106994628906
3633,3.2958106994628906
3634,3.2958106994628906
3635,3.2958106994628906
3636,3.2958106994628906
3637,3.2958106994628906
3638,3.2958106994628906
3639,3.2958106994628906
3640,3.2958106994628906
3641,3.2958106994628906
3642,3.2958106994628906
3643,3.2958106994628906
3644,3.2958106994628906
3645,3.2958106994628906
3646,3.2958106994628906
3647,3.2958106994628906
3648,3.2958106994628906
3649,3.2958106994628906
3650,3.2958106994628906
3651,3.2958106994628906
3652,3.2958106994628906
3653,3.2958106994628906
3654,3.2958106994628906
3655,3.2958106994628906
3656,3.2958106994628906
3657,3.2958106994628906
3658,3.2958106994628906
3659,3.2958106994628906
3660,3.2958106994628906
3661,3.2958106994628906
3662,3.2958106994628906
3663,3.2958106994628906
3664,3.2958106994628906
3665,3.2958106994628906
3666,3.2958106994628906
3667,3.2958106994628906
3668,3.2958106994628906
3669,3.2958106994628906
3670,3.2958106994628906
3671,3.2958106994628906
3672,3.2958106994628906
3673,3.2958106994628906
3674,3.2958106994628906
3675,3.2958106994628906
3676,3.2958106994628906
3677,3.2958106994628906
3678,3.2958106994628906
3679,3.2958106994628906
3680,3.2958106994628906
3681,3.2958106994628906
3682,3.2958106994628906
3683,3.2958106994628906
3684,3.2958106994628906
3685,3.2958106994628906
3686,3.2958106994628906
3687,3.2958106994628906
3688,3.2958106994628906
3689,3.2958106994628906
3690,3.2958106994628906
3691,3.2958106994628906
3692,3.2958106994628906
3693,3.2958106994628906
3694,3.2958106994628906
3695,3.2958106994628906
3696,3.2958106994628906
3697,3.2958106994628906
3698,3.2958106994628906
3699,3.2958106994628906
3700,3.2958106994628906
3701,3.2958106994628906
3702,3.2958106994628906
3703,3.2958106994628906
3704,3.2958106994628906
3705,3.2958106994628906
3706,3.2958106994628906
3707,3.2958106994628906
3708,3.2958106994628906
3709,3.2958106994628906
3710,3.2958106994628906
3711,3.2958106994628906
3712,3.2958106994628906
3713,3.2958106994628906
3714,3.2958106994628906
3715,3.2958106994628906
3716,3.2958106994628906
3717,3.2958106994628906
3718,3.2958106994628906
3719,3.2958106994628906
3720,3.2958106994628906
3721,3.2958106994628906
3722,3.2958106994628906
3723,3.2958106994628906
3724,3.2958106994628906
3725,3.2958106994628906
3726,3.2958106994628906
3727,3.2958106994628906
3728,3.2958106994628906
3729,3.2958106994628906
3730,3.2958106994628906
3731,3.2958106994628906
3732,3.2958106994628906
3733,3.2958106994628906
3734,3.2958106994628906
3735,3.2958106994628906
3736,3.2958106994628906
3737,3.2958106994628906
3738,3.2958106994628906
3739,3.2958106994628906
3740,3.2958106994628906
3741,3.2958106994628906
3742,3.2958106994628906
3743,3.2958106994628906
3744,3.2958106994628906
3745,3.2958106994628906
3746,3.2958106994628906
3747,3.2958106994628906
3748,3.2958106994628906
3749,3.2958106994628906
3750,3.2958106994628906
3751,3.2958106994628906
3752,3.2958106994628906
3753,3.2958106994628906
3754,3.2958106994628906
3755,3.2958106994628906
3756,3.2958106994628906
3757,3.2958106994628906
3758,3.2958106994628906
3759,3.2958106994628906
3760,3.2958106994628906
3761,3.2958106994628906
3762,3.2958106994628906
3763,3.2958106994628906
3764,3.2958106994628906
3765,3.2958106994628906
3766,3.2958106994628906
3767,3.2958106994628906
3768,3.2958106994628906
3769,3.2958106994628906
3770,3.2958106994628906
3771,3.2958106994628906
3772,3.2958106994628906
3773,3.2958106994628906
3774,3.2958106994628906
3775,3.2958106994628906
3776,3.2958106994628906
3777,3.2958106994628906
3778,3.2958106994628906
3779,3.2958106994628906
3780,3.2958106994628906
3781,3.2958106994628906
3782,3.2958106994628906
3783,3.2958106994628906
3784,3.2958106994628906
3785,3.2958106994628906
3786,3.2958106994628906
3787,3.2958106994628906
3788,3.2958106994628906
3789,3.2958106994628906
3790,3.2958106994628906
3791,3.2958106994628906
3792,3.2958106994628906
3793,3.2958106994628906
3794,3.2958106994628906
3795,3.2958106994628906
3796,3.2958106994628906
3797,3.2958106994628906
3798,3.2958106994628906
3799,3.2958106994628906
3800,3.2958106994628906
3801,3.2958106994628906
3802,3.2958106994628906
3803,3.2958106994628906
3804,3.2958106994628906
3805,3.2958106994628906
3806,3.2958106994628906
3807,3.2958106994628906
3808,3.2958106994628906
3809,3.2958106994628906
3810,3.2958106994628906
3811,3.2958106994628906
3812,3.2958106994628906
3813,3.2958106994628906
3814,3.2958106994628906
3815,3.2958106994628906
3816,3.2958106994628906
3817,3.2958106994628906
3818,3.2958106994628906
3819,3.2958106994628906
3820,3.2958106994628906
3821,3.2958106994628906
3822,3.2958106994628906
3823,3.2958106994628906
3824,3.2958106994628906
3825,3.2958106994628906
3826,3.2958106994628906
3827,3.2958106994628906
3828,3.2958106994628906
3829,3.2958106994628906
3830,3.2958106994628906
3831,3.2958106994628906
3832,3.2958106994628906
3833,3.2958106994628906
3834,3.2958106994628906
3835,3.2958106994628906
3836,3.2958106994628906
3837,3.2958106994628906
3838,3.2958106994628906
3839,3.2958106994628906
3840,3.2958106994628906
3841,3.2958106994628906
3842,3.2958106994628906
3843,3.2958106994628906
3844,3.2958106994628906
3845,3.2958106994628906
3846,3.2958106994628906
3847,3.2958106994628906
3848,3.2958106994628906
3849,3.2958106994628906
3850,3.2958106994628906
3851,3.2958106994628906
3852,3.2958106994628906
3853,3.2958106994628906
3854,3.2958106994628906
3855,3.2958106994628906
3856,3.2958106994628906
3857,3.2958106994628906
3858,3.2958106994628906
3859,3.2958106994628906
3860,3.2958106994628906
3861,3.2958106994628906
3862,3.2958106994628906
3863,3.2958106994628906
3864,3.2958106994628906
3865,3.2958106994628906
3866,3.2958106994628906
3867,3.2958106994628906
3868,3.2958106994628906
3869,3.2958106994628906
3870,3.2958106994628906
3871,3.2958106994628906
3872,3.2958106994628906
3873,3.2958106994628906
3874,3.2958106994628906
3875,3.2958106994628906
3876,3.2958106994628906
3877,3.2958106994628906
3878,3.2958106994628906
3879,3.2958106994628906
3880,3.2958106994628906
3881,3.2958106994628906
3882,3.2958106994628906
3883,3.2958106994628906
3884,3.2958106994628906
3885,3.2958106994628906
3886,3.2958106994628906
3887,3.2958106994628906
3888,3.2958106994628906
3889,3.2958106994628906
3890,3.2958106994628906
3891,3.2958106994628906
3892,3.2958106994628906
3893,3.2958106994628906
3894,3.2958106994628906
3895,3.2958106994628906
3896,3.2958106994628906
3897,3.2958106994628906
3898,3.2958106994628906
3899,3.2958106994628906
3900,3.2958106994628906
3901,3.2958106994628906
3902,3.2958106994628906
3903,3.2958106994628906
3904,3.2958106994628906
3905,3.2958106994628906
3906,3.2958106994628906
3907,3.2958106994628906
3908,3.2958106994628906
3909,3.2958106994628906
3910,3.2958106994628906
3911,3.2958106994628906
3912,3.2958106994628906
3913,3.2958106994628906
3914,3.2958106994628906
3915,3.2958106994628906
3916,3.2958106994628906
3917,3.2958106994628906
3918,3.2958106994628906
3919,3.2958106994628906
3920,3.2958106994628906
3921,3.2958106994628906
3922,3.2958106994628906
3923,3.2958106994628906
3924,3.2958106994628906
3925,3.2958106994628906
3926,3.2958106994628906
3927,3.2958106994628906
3928,3.2958106994628906
3929,3.2958106994628906
3930,3.2958106994628906
3931,3.2958106994628906
3932,3.2958106994628906
3933,3.2958106994628906
3934,3.2958106994628906
3935,3.2958106994628906
3936,3.2958106994628906
3937,3.2958106994628906
3938,3.2958106994628906
3939,3.2958106994628906
3940,3.2958106994628906
3941,3.2958106994628906
3942,3.2958106994628906
3943,3.2958106994628906
3944,3.2958106994628906
3945,3.2958106994628906
3946,3.2958106994628906
3947,3.2958106994628906
3948,3.2958106994628906
3949,3.2958106994628906
3950,3.2958106994628906
3951,3.2958106994628906
3952,3.2958106994628906
3953,3.2958106994628906
3954,3.2958106994628906
3955,3.2958106994628906
3956,3.2958106994628906
3957,3.2958106994628906
3958,3.2958106994628906
3959,3.2958106994628906
3960,3.2958106994628906
3961,3.2958106994628906
3962,3.2958106994628906
3963,3.2958106994628906
3964,3.2958106994628906
3965,3.2958106994628906
3966,3.2958106994628906
3967,3.2958106994628906
3968,3.2958106994628906
3969,3.2958106994628906
3970,3.2958106994628906
3971,3.2958106994628906
3972,3.2958106994628906
3973,3.2958106994628906
3974,3.2958106994628906
3975,3.2958106994628906
3976,3.2958106994628906
3977,3.2958106994628906
3978,3.2958106994628906
3979,3.2958106994628906
3980,3.2958106994628906
3981,3.2958106994628906
3982,3.2958106994628906
3983,3.2958106994628906
3984,3.2958106994628906
3985,3.2958106994628906
3986,3.2958106994628906
3987,3.2958106994628906
3988,3.2958106994628906
3989,3.2958106994628906
3990,3.2958106994628906
3991,3.2958106994628906
3992,3.2958106994628906
3993,3.2958106994628906
3994,3.2958106994628906
3995,3.2958106994628906
3996,3.2958106994628906
3997,3.2958106994628906
3998,3.2958106994628906
3999,3.2958106994628906
4000,3.2958106994628906
4001,3.2958106994628906
4002,3.2958106994628906
4003,3.2958106994628906
4004,3.2958106994628906
4005,3.2958106994628906
4006,3.2958106994628906
4007,3.2958106994628906
4008,3.2958106994628906
4009,3.2958106994628906
4010,3.2958106994628906
4011,3.2958106994628906
4012,3.2958106994628906
4013,3.2958106994628906
4014,3.2958106994628906
4015,3.2958106994628906
4016,3.2958106994628906
4017,3.2958106994628906
4018,3.2958106994628906
4019,3.2958106994628906
4020,3.2958106994628906
4021,3.2958106994628906
4022,3.2958106994628906
4023,3.2958106994628906
4024,3.2958106994628906
4025,3.2958106994628906
4026,3.2958106994628906
4027,3.2958106994628906
4028,3.2958106994628906
4029,3.2958106994628906
4030,3.2958106994628906
4031,3.2958106994628906
4032,3.2958106994628906
4033,3.2958106994628906
4034,3.2958106994628906
4035,3.2958106994628906
4036,3.2958106994628906
4037,3.2958106994628906
4038,3.2958106994628906
4039,3.2958106994628906
4040,3.2958106994628906
4041,3.2958106994628906
4042,3.2958106994628906
4043,3.2958106994628906
4044,3.2958106994628906
4045,3.2958106994628906
4046,3.2958106994628906
4047,3.2958106994628906
4048,3.2958106994628906
4049,3.2958106994628906
4050,3.2958106994628906
4051,3.2958106994628906
4052,3.2958106994628906
4053,3.2958106994628906
4054,3.2958106994628906
4055,3.2958106994628906
4056,3.2958106994628906
4057,3.2958106994628906
4058,3.2958106994628906
4059,3.2958106994628906
4060,3.2958106994628906
4061,3.2958106994628906
4062,3.2958106994628906
4063,3.2958106994628906
4064,3.2958106994628906
4065,3.2958106994628906
4066,3.2958106994628906
4067,3.2958106994628906
4068,3.2958106994628906
4069,3.2958106994628906
4070,3.2958106994628906
4071,3.2958106994628906
4072,3.2958106994628906
4073,3.2958106994628906
4074,3.2958106994628906
4075,3.2958106994628906
4076,3.2958106994628906
4077,3.2958106994628906
4078,3.2958106994628906
4079,3.2958106994628906
4080,3.2958106994628906
4081,3.2958106994628906
4082,3.2958106994628906
4083,3.2958106994628906
4084,3.2958106994628906
4085,3.2958106994628906
4086,3.2958106994628906
4087,3.2958106994628906
4088,3.2958106994628906
4089,3.2958106994628906
4090,3.2958106994628906
4091,3.2958106994628906
4092,3.2958106994628906
4093,3.2958106994628906
4094,3.2958106994628906
4095,3.2958106994628906
4096,3.2958106994628906
4097,3.2958106994628906
4098,3.2958106994628906
4099,3.2958106994628906
4100,3.2958106994628906
4101,3.2958106994628906
4102,3.2958106994628906
4103,3.2958106994628906
4104,3.2958106994628906
4105,3.2958106994628906
4106,3.2958106994628906
4107,3.2958106994628906
4108,3.2958106994628906
4109,3.2958106994628906
4110,3.2958106994628906
4111,3.2958106994628906
4112,3.2958106994628906
4113,3.2958106994628906
4114,3.2958106994628906
4115,3.2958106994628906
4116,3.2958106994628906
4117,3.2958106994628906
4118,3.2958106994628906
4119,3.2958106994628906
4120,3.2958106994628906
4121,3.2958106994628906
4122,3.2958106994628906
4123,3.2958106994628906
4124,3.2958106994628906
4125,3.2958106994628906
4126,3.2958106994628906
4127,3.2958106994628906
4128,3.2958106994628906
4129,3.2958106994628906
4130,3.2958106994628906
4131,3.2958106994628906
4132,3.2958106994628906
4133,3.2958106994628906
4134,3.2958106994628906
4135,3.2958106994628906
4136,3.2958106994628906
4137,3.2958106994628906
4138,3.2958106994628906
4139,3.2958106994628906
4140,3.2958106994628906
4141,3.2958106994628906
4142,3.2958106994628906
4143,3.2958106994628906
4144,3.2958106994628906
4145,3.2958106994628906
4146,3.2958106994628906
4147,3.2958106994628906
4148,3.2958106994628906
4149,3.2958106994628906
4150,3.2958106994628906
4151,3.2958106994628906
4152,3.2958106994628906
4153,3.2958106994628906
4154,3.2958106994628906
4155,3.2958106994628906
4156,3.2958106994628906
4157,3.2958106994628906
4158,3.2958106994628906
4159,3.2958106994628906
4160,3.2958106994628906
4161,3.2958106994628906
4162,3.2958106994628906
4163,3.2958106994628906
4164,3.2958106994628906
4165,3.2958106994628906
4166,3.2958106994628906
4167,3.2958106994628906
4168,3.2958106994628906
4169,3.2958106994628906
4170,3.2958106994628906
4171,3.2958106994628906
4172,3.2958106994628906
4173,3.2958106994628906
4174,3.2958106994628906
4175,3.2958106994628906
4176,3.2958106994628906
4177,3.2958106994628906
4178,3.2958106994628906
4179,3.2958106994628906
4180,3.2958106994628906
4181,3.2958106994628906
4182,3.2958106994628906
4183,3.2958106994628906
4184,3.2958106994628906
4185,3.2958106994628906
4186,3.2958106994628906
4187,3.2958106994628906
4188,3.2958106994628906
4189,3.2958106994628906
4190,3.2958106994628906
4191,3.2958106994628906
4192,3.2958106994628906
4193,3.2958106994628906
4194,3.2958106994628906
4195,3.2958106994628906
4196,3.2958106994628906
4197,3.2958106994628906
4198,3.2958106994628906
4199,3.2958106994628906
4200,3.2958106994628906
4201,3.2958106994628906
4202,3.2958106994628906
4203,3.2958106994628906
4204,3.2958106994628906
4205,3.2958106994628906
4206,3.2958106994628906
4207,3.2958106994628906
4208,3.2958106994628906
4209,3.2958106994628906
4210,3.2958106994628906
4211,3.2958106994628906
4212,3.2958106994628906
4213,3.2958106994628906
4214,3.2958106994628906
4215,3.2958106994628906
4216,3.2958106994628906
4217,3.2958106994628906
4218,3.2958106994628906
4219,3.2958106994628906
4220,3.2958106994628906
4221,3.2958106994628906
4222,3.2958106994628906
4223,3.2958106994628906
4224,3.2958106994628906
4225,3.2958106994628906
4226,3.2958106994628906
4227,3.2958106994628906
4228,3.2958106994628906
4229,3.2958106994628906
4230,3.2958106994628906
4231,3.2958106994628906
4232,3.2958106994628906
4233,3.2958106994628906
4234,3.2958106994628906
4235,3.2958106994628906
4236,3.2958106994628906
4237,3.2958106994628906
4238,3.2958106994628906
4239,3.2958106994628906
4240,3.2958106994628906
4241,3.2958106994628906
4242,3.2958106994628906
4243,3.2958106994628906
4244,3.2958106994628906
4245,3.2958106994628906
4246,3.2958106994628906
4247,3.2958106994628906
4248,3.2958106994628906
4249,3.2958106994628906
4250,3.2958106994628906
4251,3.2958106994628906
4252,3.2958106994628906
4253,3.2958106994628906
4254,3.2958106994628906
4255,3.2958106994628906
4256,3.2958106994628906
4257,3.2958106994628906
4258,3.2958106994628906
4259,3.2958106994628906
4260,3.2958106994628906
4261,3.2958106994628906
4262,3.2958106994628906
4263,3.2958106994628906
4264,3.2958106994628906
4265,3.2958106994628906
4266,3.2958106994628906
4267,3.2958106994628906
4268,3.2958106994628906
4269,3.2958106994628906
4270,3.2958106994628906
4271,3.2958106994628906
4272,3.2958106994628906
4273,3.2958106994628906
4274,3.2958106994628906
4275,3.2958106994628906
4276,3.2958106994628906
4277,3.2958106994628906
4278,3.2958106994628906
4279,3.2958106994628906
4280,3.2958106994628906
4281,3.2958106994628906
4282,3.2958106994628906
4283,3.2958106994628906
4284,3.2958106994628906
4285,3.2958106994628906
4286,3.2958106994628906
4287,3.2958106994628906
4288,3.2958106994628906
4289,3.2958106994628906
4290,3.2958106994628906
4291,3.2958106994628906
4292,3.2958106994628906
4293,3.2958106994628906
4294,3.2958106994628906
4295,3.2958106994628906
4296,3.2958106994628906
4297,3.2958106994628906
4298,3.2958106994628906
4299,3.2958106994628906
4300,3.2958106994628906
4301,3.2958106994628906
4302,3.2958106994628906
4303,3.2958106994628906
4304,3.2958106994628906
4305,3.2958106994628906
4306,3.2958106994628906
4307,3.2958106994628906
4308,3.2958106994628906
4309,3.2958106994628906
4310,3.2958106994628906
4311,3.2958106994628906
4312,3.2958106994628906
4313,3.2958106994628906
4314,3.2958106994628906
4315,3.2958106994628906
4316,3.2958106994628906
4317,3.2958106994628906
4318,3.2958106994628906
4319,3.2958106994628906
4320,3.2958106994628906
4321,3.2958106994628906
4322,3.2958106994628906
4323,3.2958106994628906
4324,3.2958106994628906
4325,3.2958106994628906
4326,3.2958106994628906
4327,3.2958106994628906
4328,3.2958106994628906
4329,3.2958106994628906
4330,3.2958106994628906
4331,3.2958106994628906
4332,3.2958106994628906
4333,3.2958106994628906
4334,3.2958106994628906
4335,3.2958106994628906
4336,3.2958106994628906
4337,3.2958106994628906
4338,3.2958106994628906
4339,3.2958106994628906
4340,3.2958106994628906
4341,3.2958106994628906
4342,3.2958106994628906
4343,3.2958106994628906
4344,3.2958106994628906
4345,3.2958106994628906
4346,3.2958106994628906
4347,3.2958106994628906
4348,3.2958106994628906
4349,3.2958106994628906
4350,3.2958106994628906
4351,3.2958106994628906
4352,3.2958106994628906
4353,3.2958106994628906
4354,3.2958106994628906
4355,3.2958106994628906
4356,3.2958106994628906
4357,3.2958106994628906
4358,3.2958106994628906
4359,3.2958106994628906
4360,3.2958106994628906
4361,3.2958106994628906
4362,3.2958106994628906
4363,3.2958106994628906
4364,3.2958106994628906
4365,3.2958106994628906
4366,3.2958106994628906
4367,3.2958106994628906
4368,3.2958106994628906
4369,3.2958106994628906
4370,3.2958106994628906
4371,3.2958106994628906
4372,3.2958106994628906
4373,3.2958106994628906
4374,3.2958106994628906
4375,3.2958106994628906
4376,3.2958106994628906
4377,3.2958106994628906
4378,3.2958106994628906
4379,3.2958106994628906
4380,3.2958106994628906
4381,3.2958106994628906
4382,3.2958106994628906
4383,3.2958106994628906
4384,3.2958106994628906
4385,3.2958106994628906
4386,3.2958106994628906
4387,3.2958106994628906
4388,3.2958106994628906
4389,3.2958106994628906
4390,3.2958106994628906
4391,3.2958106994628906
4392,3.2958106994628906
4393,3.2958106994628906
4394,3.2958106994628906
4395,3.2958106994628906
4396,3.2958106994628906
4397,3.2958106994628906
4398,3.2958106994628906
4399,3.2958106994628906
4400,3.2958106994628906
4401,3.2958106994628906
4402,3.2958106994628906
4403,3.2958106994628906
4404,3.2958106994628906
4405,3.2958106994628906
4406,3.2958106994628906
4407,3.2958106994628906
4408,3.2958106994628906
4409,3.2958106994628906
4410,3.2958106994628906
4411,3.2958106994628906
4412,3.2958106994628906
4413,3.2958106994628906
4414,3.2958106994628906
4415,3.2958106994628906
4416,3.2958106994628906
4417,3.2958106994628906
4418,3.2958106994628906
4419,3.2958106994628906
4420,3.2958106994628906
4421,3.2958106994628906
4422,3.2958106994628906
4423,3.2958106994628906
4424,3.2958106994628906
4425,3.2958106994628906
4426,3.2958106994628906
4427,3.2958106994628906
4428,3.2958106994628906
4429,3.2958106994628906
4430,3.2958106994628906
4431,3.2958106994628906
4432,3.2958106994628906
4433,3.2958106994628906
4434,3.2958106994628906
4435,3.2958106994628906
4436,3.2958106994628906
4437,3.2958106994628906
4438,3.2958106994628906
4439,3.2958106994628906
4440,3.2958106994628906
4441,3.2958106994628906
4442,3.2958106994628906
4443,3.2958106994628906
4444,3.2958106994628906
4445,3.2958106994628906
4446,3.2958106994628906
4447,3.2958106994628906
4448,3.2958106994628906
4449,3.2958106994628906
4450,3.2958106994628906
4451,3.2958106994628906
4452,3.2958106994628906
4453,3.2958106994628906
4454,3.2958106994628906
4455,3.2958106994628906
4456,3.2958106994628906
4457,3.2958106994628906
4458,3.2958106994628906
4459,3.2958106994628906
4460,3.2958106994628906
4461,3.2958106994628906
4462,3.2958106994628906
4463,3.2958106994628906
4464,3.2958106994628906
4465,3.2958106994628906
4466,3.2958106994628906
4467,3.2958106994628906
4468,3.2958106994628906
4469,3.2958106994628906
4470,3.2958106994628906
4471,3.2958106994628906
4472,3.2958106994628906
4473,3.2958106994628906
4474,3.2958106994628906
4475,3.2958106994628906
4476,3.2958106994628906
4477,3.2958106994628906
4478,3.2958106994628906
4479,3.2958106994628906
4480,3.2958106994628906
4481,3.2958106994628906
4482,3.2958106994628906
4483,3.2958106994628906
4484,3.2958106994628906
4485,3.2958106994628906
4486,3.2958106994628906
4487,3.2958106994628906
4488,3.2958106994628906
4489,3.2958106994628906
4490,3.2958106994628906
4491,3.2958106994628906
4492,3.2958106994628906
4493,3.2958106994628906
4494,3.2958106994628906
4495,3.2958106994628906
4496,3.2958106994628906
4497,3.2958106994628906
4498,3.2958106994628906
4499,3.2958106994628906
4500,3.2958106994628906
4501,3.2958106994628906
4502,3.2958106994628906
4503,3.2958106994628906
4504,3.2958106994628906
4505,3.2958106994628906
4506,3.2958106994628906
4507,3.2958106994628906
4508,3.2958106994628906
4509,3.2958106994628906
4510,3.2958106994628906
4511,3.2958106994628906
4512,3.2958106994628906
4513,3.2958106994628906
4514,3.2958106994628906
4515,3.2958106994628906
4516,3.2958106994628906
4517,3.2958106994628906
4518,3.2958106994628906
4519,3.2958106994628906
4520,3.2958106994628906
4521,3.2958106994628906
4522,3.2958106994628906
4523,3.2958106994628906
4524,3.2958106994628906
4525,3.2958106994628906
4526,3.2958106994628906
4527,3.2958106994628906
4528,3.2958106994628906
4529,3.2958106994628906
4530,3.2958106994628906
4531,3.2958106994628906
4532,3.2958106994628906
4533,3.2958106994628906
4534,3.2958106994628906
4535,3.2958106994628906
4536,3.2958106994628906
4537,3.2958106994628906
4538,3.2958106994628906
4539,3.2958106994628906
4540,3.2958106994628906
4541,3.2958106994628906
4542,3.2958106994628906
4543,3.2958106994628906
4544,3.2958106994628906
4545,3.2958106994628906
4546,3.2958106994628906
4547,3.2958106994628906
4548,3.2958106994628906
4549,3.2958106994628906
4550,3.2958106994628906
4551,3.2958106994628906
4552,3.2958106994628906
4553,3.2958106994628906
4554,3.2958106994628906
4555,3.2958106994628906
4556,3.2958106994628906
4557,3.2958106994628906
4558,3.2958106994628906
4559,3.2958106994628906
4560,3.2958106994628906
4561,3.2958106994628906
4562,3.2958106994628906
4563,3.2958106994628906
4564,3.2958106994628906
4565,3.2958106994628906
4566,3.2958106994628906
4567,3.2958106994628906
4568,3.2958106994628906
4569,3.2958106994628906
4570,3.2958106994628906
4571,3.2958106994628906
4572,3.2958106994628906
4573,3.2958106994628906
4574,3.2958106994628906
4575,3.2958106994628906
4576,3.2958106994628906
4577,3.2958106994628906
4578,3.2958106994628906
4579,3.2958106994628906
4580,3.2958106994628906
4581,3.2958106994628906
4582,3.2958106994628906
4583,3.2958106994628906
4584,3.2958106994628906
4585,3.2958106994628906
4586,3.2958106994628906
4587,3.2958106994628906
4588,3.2958106994628906
4589,3.2958106994628906
4590,3.2958106994628906
4591,3.2958106994628906
4592,3.2958106994628906
4593,3.2958106994628906
4594,3.2958106994628906
4595,3.2958106994628906
4596,3.2958106994628906
4597,3.2958106994628906
4598,3.2958106994628906
4599,3.2958106994628906
4600,3.2958106994628906
4601,3.2958106994628906
4602,3.2958106994628906
4603,3.2958106994628906
4604,3.2958106994628906
4605,3.2958106994628906
4606,3.2958106994628906
4607,3.2958106994628906
4608,3.2958106994628906
4609,3.2958106994628906
4610,3.2958106994628906
4611,3.2958106994628906
4612,3.2958106994628906
4613,3.2958106994628906
4614,3.2958106994628906
4615,3.2958106994628906
4616,3.2958106994628906
4617,3.2958106994628906
4618,3.2958106994628906
4619,3.2958106994628906
4620,3.2958106994628906
4621,3.2958106994628906
4622,3.2958106994628906
4623,3.2958106994628906
4624,3.2958106994628906
4625,3.2958106994628906
4626,3.2958106994628906
4627,3.2958106994628906
4628,3.2958106994628906
4629,3.2958106994628906
4630,3.2958106994628906
4631,3.2958106994628906
4632,3.2958106994628906
4633,3.2958106994628906
4634,3.2958106994628906
4635,3.2958106994628906
4636,3.2958106994628906
4637,3.2958106994628906
4638,3.2958106994628906
4639,3.2958106994628906
4640,3.2958106994628906
4641,3.2958106994628906
4642,3.2958106994628906
4643,3.2958106994628906
4644,3.2958106994628906
4645,3.2958106994628906
4646,3.2958106994628906
4647,3.2958106994628906
4648,3.2958106994628906
4649,3.2958106994628906
4650,3.2958106994628906
4651,3.2958106994628906
4652,3.2958106994628906
4653,3.2958106994628906
4654,3.2958106994628906
4655,3.2958106994628906
4656,3.2958106994628906
4657,3.2958106994628906
4658,3.2958106994628906
4659,3.2958106994628906
4660,3.2958106994628906
4661,3.2958106994628906
4662,3.2958106994628906
4663,3.2958106994628906
4664,3.2958106994628906
4665,3.2958106994628906
4666,3.2958106994628906
4667,3.2958106994628906
4668,3.2958106994628906
4669,3.2958106994628906
4670,3.2958106994628906
4671,3.2958106994628906
4672,3.2958106994628906
4673,3.2958106994628906
4674,3.2958106994628906
4675,3.2958106994628906
4676,3.2958106994628906
4677,3.2958106994628906
4678,3.2958106994628906
4679,3.2958106994628906
4680,3.2958106994628906
4681,3.2958106994628906
4682,3.2958106994628906
4683,3.2958106994628906
4684,3.2958106994628906
4685,3.2958106994628906
4686,3.2958106994628906
4687,3.2958106994628906
4688,3.2958106994628906
4689,3.2958106994628906
4690,3.2958106994628906
4691,3.2958106994628906
4692,3.2958106994628906
4693,3.2958106994628906
4694,3.2958106994628906
4695,3.2958106994628906
4696,3.2958106994628906
4697,3.2958106994628906
4698,3.2958106994628906
4699,3.2958106994628906
4700,3.2958106994628906
4701,3.2958106994628906
4702,3.2958106994628906
4703,3.2958106994628906
4704,3.2958106994628906
4705,3.2958106994628906
4706,3.2958106994628906
4707,3.2958106994628906
4708,3.2958106994628906
4709,3.2958106994628906
4710,3.2958106994628906
4711,3.2958106994628906
4712,3.2958106994628906
4713,3.2958106994628906
4714,3.2958106994628906
4715,3.2958106994628906
4716,3.2958106994628906
4717,3.2958106994628906
4718,3.2958106994628906
4719,3.2958106994628906
4720,3.2958106994628906
4721,3.2958106994628906
4722,3.2958106994628906
4723,3.2958106994628906
4724,3.2958106994628906
4725,3.2958106994628906
4726,3.2958106994628906
4727,3.2958106994628906
4728,3.2958106994628906
4729,3.2958106994628906
4730,3.2958106994628906
4731,3.2958106994628906
4732,3.2958106994628906
4733,3.2958106994628906
4734,3.2958106994628906
4735,3.2958106994628906
4736,3.2958106994628906
4737,3.2958106994628906
4738,3.2958106994628906
4739,3.2958106994628906
4740,3.2958106994628906
4741,3.2958106994628906
4742,3.2958106994628906
4743,3.2958106994628906
4744,3.2958106994628906
4745,3.2958106994628906
4746,3.2958106994628906
4747,3.2958106994628906
4748,3.2958106994628906
4749,3.2958106994628906
4750,3.2958106994628906
4751,3.2958106994628906
4752,3.2958106994628906
4753,3.2958106994628906
4754,3.2958106994628906
4755,3.2958106994628906
4756,3.2958106994628906
4757,3.2958106994628906
4758,3.2958106994628906
4759,3.2958106994628906
4760,3.2958106994628906
4761,3.2958106994628906
4762,3.2958106994628906
4763,3.2958106994628906
4764,3.2958106994628906
4765,3.2958106994628906
4766,3.2958106994628906
4767,3.2958106994628906
4768,3.2958106994628906
4769,3.2958106994628906
4770,3.2958106994628906
4771,3.2958106994628906
4772,3.2958106994628906
4773,3.2958106994628906
4774,3.2958106994628906
4775,3.2958106994628906
4776,3.2958106994628906
4777,3.2958106994628906
4778,3.2958106994628906
4779,3.2958106994628906
4780,3.2958106994628906
4781,3.2958106994628906
4782,3.2958106994628906
4783,3.2958106994628906
