#x,y,th,
0.58	0.06	0.20
0.58	0.06	0.20
0.58	0.06	0.20
0.58	0.06	0.20
0.58	0.06	0.20
0.58	0.06	0.20
0.58	0.06	0.20
0.58	0.06	0.21
0.58	0.06	0.21
0.58	0.06	0.21
0.58	0.06	0.21
0.58	0.06	0.21
0.58	0.06	0.21
0.58	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.59	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.60	0.06	0.21
0.61	0.06	0.21
0.61	0.06	0.21
0.61	0.07	0.21
0.61	0.07	0.21
0.61	0.07	0.21
0.61	0.07	0.21
0.61	0.07	0.21
0.61	0.07	0.21
0.61	0.07	0.21
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.61	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.62	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.63	0.07	0.22
0.64	0.07	0.22
0.64	0.07	0.22
0.64	0.07	0.22
0.64	0.07	0.22
0.64	0.07	0.22
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.64	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.07	0.23
0.65	0.08	0.23
0.65	0.08	0.23
0.65	0.08	0.23
0.65	0.08	0.23
0.65	0.08	0.23
0.65	0.08	0.23
0.65	0.08	0.23
0.65	0.08	0.23
0.65	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.66	0.08	0.23
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.67	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.68	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.08	0.24
0.69	0.09	0.24
0.69	0.09	0.24
0.69	0.09	0.25
0.69	0.09	0.25
0.69	0.09	0.25
0.69	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.70	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.71	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.25
0.72	0.09	0.26
0.72	0.09	0.26
0.72	0.09	0.26
0.72	0.09	0.26
0.72	0.09	0.26
0.72	0.09	0.26
0.72	0.09	0.26
0.72	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.09	0.26
0.73	0.10	0.26
0.73	0.10	0.26
0.73	0.10	0.26
0.73	0.10	0.26
0.73	0.10	0.26
0.73	0.10	0.26
0.73	0.10	0.26
0.73	0.10	0.26
0.73	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.74	0.10	0.26
0.75	0.10	0.26
0.75	0.10	0.26
0.75	0.10	0.26
0.75	0.10	0.26
0.75	0.10	0.26
0.75	0.10	0.26
0.75	0.10	0.26
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.75	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.76	0.10	0.27
0.77	0.10	0.27
0.77	0.10	0.27
0.77	0.10	0.27
0.77	0.10	0.27
0.77	0.10	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.77	0.11	0.27
0.78	0.11	0.27
0.78	0.11	0.27
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.78	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.79	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.11	0.28
0.80	0.12	0.28
0.80	0.12	0.28
0.80	0.12	0.29
0.80	0.12	0.29
0.80	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.81	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.82	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.29
0.83	0.12	0.30
0.83	0.12	0.30
0.83	0.12	0.30
0.83	0.12	0.30
0.83	0.12	0.30
0.83	0.12	0.30
0.83	0.12	0.30
0.83	0.12	0.30
0.83	0.12	0.30
0.84	0.12	0.30
0.84	0.12	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.84	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.85	0.13	0.30
0.86	0.13	0.30
0.86	0.13	0.30
0.86	0.13	0.30
0.86	0.13	0.30
0.86	0.13	0.30
0.86	0.13	0.30
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.86	0.13	0.31
0.87	0.13	0.31
0.87	0.13	0.31
0.87	0.13	0.31
0.87	0.13	0.31
0.87	0.13	0.31
0.87	0.13	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.87	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.88	0.14	0.31
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.89	0.14	0.32
0.90	0.14	0.32
0.90	0.14	0.32
0.90	0.14	0.32
0.90	0.14	0.32
0.90	0.14	0.32
0.90	0.14	0.32
0.90	0.14	0.32
0.90	0.14	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.90	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.32
0.91	0.15	0.33
0.91	0.15	0.33
0.91	0.15	0.33
0.91	0.15	0.33
0.91	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.92	0.15	0.33
0.93	0.15	0.33
0.93	0.15	0.33
0.93	0.15	0.33
0.93	0.15	0.33
0.93	0.15	0.33
0.93	0.15	0.33
0.93	0.15	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.93	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.33
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.94	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.95	0.16	0.34
0.96	0.16	0.34
0.96	0.16	0.34
0.96	0.16	0.34
0.96	0.16	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.96	0.17	0.34
0.97	0.17	0.34
0.97	0.17	0.34
0.97	0.17	0.34
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.97	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.17	0.35
0.98	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.35
0.99	0.18	0.36
0.99	0.18	0.36
0.99	0.18	0.36
0.99	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.00	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.18	0.36
1.01	0.19	0.36
1.01	0.19	0.36
1.01	0.19	0.36
1.01	0.19	0.36
1.01	0.19	0.36
1.01	0.19	0.36
1.01	0.19	0.36
1.01	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.36
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.02	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.03	0.19	0.37
1.04	0.19	0.37
1.04	0.19	0.37
1.04	0.19	0.37
1.04	0.19	0.37
1.04	0.19	0.37
1.04	0.19	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.04	0.20	0.37
1.05	0.20	0.37
1.05	0.20	0.37
1.05	0.20	0.37
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.05	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.20	0.38
1.06	0.21	0.38
1.06	0.21	0.38
1.06	0.21	0.38
1.06	0.21	0.38
1.06	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.38
1.07	0.21	0.39
1.07	0.21	0.39
1.07	0.21	0.39
1.07	0.21	0.39
1.07	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.08	0.21	0.39
1.09	0.21	0.39
1.09	0.21	0.39
1.09	0.21	0.39
1.09	0.21	0.39
1.09	0.21	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.09	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.39
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.10	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.22	0.40
1.11	0.23	0.40
1.11	0.23	0.40
1.11	0.23	0.40
1.11	0.23	0.40
1.11	0.23	0.40
1.11	0.23	0.40
1.11	0.23	0.40
1.11	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.12	0.23	0.40
1.13	0.23	0.40
1.13	0.23	0.40
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
