#x,y,th,
0.57	0.09	0.32
0.57	0.09	0.32
0.57	0.09	0.32
0.57	0.09	0.32
0.57	0.09	0.32
0.57	0.09	0.32
0.58	0.09	0.33
0.58	0.09	0.33
0.58	0.09	0.33
0.58	0.09	0.33
0.58	0.09	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.58	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.33
0.59	0.10	0.34
0.59	0.10	0.34
0.59	0.10	0.34
0.59	0.10	0.34
0.59	0.10	0.34
0.59	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.60	0.10	0.34
0.61	0.10	0.34
0.61	0.10	0.34
0.61	0.10	0.34
0.61	0.11	0.34
0.61	0.11	0.34
0.61	0.11	0.34
0.61	0.11	0.34
0.61	0.11	0.34
0.61	0.11	0.34
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.61	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.62	0.11	0.35
0.63	0.11	0.35
0.63	0.11	0.35
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.11	0.36
0.63	0.12	0.36
0.63	0.12	0.36
0.63	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.36
0.64	0.12	0.37
0.64	0.12	0.37
0.64	0.12	0.37
0.64	0.12	0.37
0.64	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.65	0.12	0.37
0.66	0.12	0.37
0.66	0.12	0.37
0.66	0.12	0.37
0.66	0.12	0.37
0.66	0.12	0.37
0.66	0.12	0.37
0.66	0.12	0.37
0.66	0.12	0.37
0.66	0.12	0.37
0.66	0.13	0.37
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.66	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.67	0.13	0.38
0.68	0.13	0.38
0.68	0.13	0.38
0.68	0.13	0.38
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.13	0.39
0.68	0.14	0.39
0.68	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.39
0.69	0.14	0.40
0.69	0.14	0.40
0.69	0.14	0.40
0.69	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.70	0.14	0.40
0.71	0.14	0.40
0.71	0.14	0.40
0.71	0.14	0.40
0.71	0.14	0.40
0.71	0.14	0.40
0.71	0.14	0.40
0.71	0.14	0.40
0.71	0.15	0.40
0.71	0.15	0.40
0.71	0.15	0.40
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.71	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.72	0.15	0.41
0.73	0.15	0.41
0.73	0.15	0.41
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.15	0.42
0.73	0.16	0.42
0.73	0.16	0.42
0.73	0.16	0.42
0.73	0.16	0.42
0.73	0.16	0.42
0.73	0.16	0.42
0.73	0.16	0.42
0.73	0.16	0.42
0.73	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.42
0.74	0.16	0.43
0.74	0.16	0.43
0.74	0.16	0.43
0.74	0.16	0.43
0.74	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.16	0.43
0.75	0.17	0.43
0.75	0.17	0.43
0.75	0.17	0.43
0.75	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.43
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.76	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.17	0.44
0.77	0.18	0.44
0.78	0.18	0.44
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.78	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.45
0.79	0.18	0.46
0.79	0.18	0.46
0.79	0.18	0.46
0.79	0.18	0.46
0.79	0.18	0.46
0.79	0.18	0.46
0.79	0.18	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.80	0.19	0.46
0.81	0.19	0.46
0.81	0.19	0.46
0.81	0.19	0.46
0.81	0.19	0.46
0.81	0.19	0.46
0.81	0.19	0.46
0.81	0.19	0.46
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.81	0.19	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.47
0.82	0.20	0.48
0.82	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.20	0.48
0.83	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.48
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.84	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.21	0.49
0.85	0.22	0.49
0.85	0.22	0.49
0.85	0.22	0.49
0.86	0.22	0.49
0.86	0.22	0.49
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.86	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.22	0.50
0.87	0.23	0.51
0.87	0.23	0.51
0.87	0.23	0.51
0.87	0.23	0.51
0.87	0.23	0.51
0.87	0.23	0.51
0.87	0.23	0.51
0.87	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.88	0.23	0.51
0.89	0.23	0.51
0.89	0.23	0.51
0.89	0.23	0.51
0.89	0.23	0.51
0.89	0.23	0.51
0.89	0.23	0.52
0.89	0.23	0.52
0.89	0.23	0.52
0.89	0.23	0.52
0.89	0.23	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.89	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.52
0.90	0.24	0.53
0.90	0.24	0.53
0.90	0.24	0.53
0.90	0.24	0.53
0.90	0.24	0.53
0.91	0.24	0.53
0.91	0.24	0.53
0.91	0.24	0.53
0.91	0.24	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.91	0.25	0.53
0.92	0.25	0.53
0.92	0.25	0.53
0.92	0.25	0.53
0.92	0.25	0.53
0.92	0.25	0.53
0.92	0.25	0.53
0.92	0.25	0.53
0.92	0.25	0.53
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.25	0.54
0.92	0.26	0.54
0.92	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.54
0.93	0.26	0.55
0.93	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.26	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.94	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.55
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.95	0.27	0.56
0.96	0.27	0.56
0.96	0.27	0.56
0.96	0.27	0.56
0.96	0.27	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.56
0.96	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.28	0.57
0.97	0.29	0.57
0.97	0.29	0.57
0.97	0.29	0.57
0.97	0.29	0.57
0.97	0.29	0.57
0.97	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.57
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.98	0.29	0.58
0.99	0.29	0.58
0.99	0.29	0.58
0.99	0.29	0.58
0.99	0.29	0.58
0.99	0.29	0.58
0.99	0.29	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.58
0.99	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.30	0.59
1.00	0.31	0.59
1.00	0.31	0.59
1.00	0.31	0.59
1.00	0.31	0.59
1.00	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.59
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.01	0.31	0.60
1.02	0.31	0.60
1.02	0.31	0.60
1.02	0.31	0.60
1.02	0.31	0.60
1.02	0.31	0.60
1.02	0.31	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.60
1.02	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.32	0.61
1.03	0.33	0.61
1.03	0.33	0.61
1.03	0.33	0.61
1.03	0.33	0.61
1.03	0.33	0.61
1.03	0.33	0.61
1.03	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.61
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.04	0.33	0.62
1.05	0.33	0.62
1.05	0.33	0.62
1.05	0.33	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.62
1.05	0.34	0.63
1.05	0.34	0.63
1.05	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.34	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.06	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.63
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.35	0.64
1.07	0.36	0.64
1.07	0.36	0.64
1.07	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.64
1.08	0.36	0.65
1.08	0.36	0.65
1.08	0.36	0.65
1.08	0.36	0.65
1.08	0.36	0.65
1.09	0.36	0.65
1.09	0.36	0.65
